name	term	lev	seq	value
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa24874	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa25184	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa25220	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa25337	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa16431	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa16477	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa16481	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa16475	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa16840	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa16914	0.404296443507846
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa17110	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa17154	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa17181	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa17272	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa02365	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa02539	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa02639	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa02794	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa02793	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa02872	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa03054	0.656634704459955
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa30790	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa30839	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31100	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31288	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31290	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31324	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31323	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31415	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31416	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016462;GO:0016818;GO:0016817;GO:0017111	3	Mcavernosa31431	0
"signal sequence binding"	GO:0005048	4	Mcavernosa31693	0
"signal sequence binding"	GO:0005048	4	Mcavernosa32167	0
"signal sequence binding"	GO:0005048	4	Mcavernosa19312	0
"signal sequence binding"	GO:0005048	4	Mcavernosa29088	0
"signal sequence binding"	GO:0005048	4	Mcavernosa07558	0
"signal sequence binding"	GO:0005048	4	Mcavernosa25276	0
"signal sequence binding"	GO:0005048	4	Mcavernosa17016	0
"signal sequence binding"	GO:0005048	4	Mcavernosa31583	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa04267	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa04301	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa04558	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa04579	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa04983	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa05182	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa05701	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa05816	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa06042	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa12786	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa13490	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa13643	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa14009	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa14122	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa14183	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa14215	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa27933	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa28397	0.471949455105775
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa28583	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa08611	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa08721	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa08739	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa08787	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa09170	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa14971	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa14972	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa15316	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa11290	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa11432	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa11718	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa11917	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa31637	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa31648	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa31931	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa32344	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa18220	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa18459	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa18592	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa18751	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa06414	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa06473	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa06479	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa06671	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa06858	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa19715	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa19924	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa20018	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa20016	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa22368	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa22475	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa22538	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa22660	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa15612	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10798	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10858	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10861	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10856	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10898	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10899	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10904	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa11049	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa10092	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa21174	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa21393	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa20347	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa17565	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa17596	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa18050	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa23036	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa23040	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa23181	0.590874315886685
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa00375	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa00708	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa01081	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa25652	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa26041	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa23808	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa24105	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa27434	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa34634	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa32854	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa01188	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa01191	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa01391	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa03250	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa03463	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa03729	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa04116	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa07376	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa07706	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa07760	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa07920	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa24455	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa24920	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa24919	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa24974	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa25338	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa16465	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa16499	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa16805	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa17095	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa17245	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa02332	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa02428	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa02669	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa02794	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa02793	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa02872	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa02867	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa03176	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa03173	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa30728	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa30823	0
"catalytic activity, acting on RNA"	GO:0140098	2	Mcavernosa30839	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa05114	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa32479	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa32480	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa18953	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa22415	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa15995	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa09976	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa26862	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa01052	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa27704	0
"calcium channel regulator activity"	GO:0005246	2	Mcavernosa02910	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa04842	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa08603	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa08666	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa09249	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa32015	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa18515	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa06586	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa07190	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa07193	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa19907	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa22031	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa20732	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa17534	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa22896	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa00879	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa35008	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa01217	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa03867	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa17276	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa02913	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa02933	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa30914	0
"receptor ligand activity"	GO:0048018	2	Mcavernosa31345	0
"mannosyltransferase activity"	GO:0000030	2	Mcavernosa05266	0
"mannosyltransferase activity"	GO:0000030	2	Mcavernosa12369	0
"mannosyltransferase activity"	GO:0000030	2	Mcavernosa14992	0
"mannosyltransferase activity"	GO:0000030	2	Mcavernosa10279	0
"mannosyltransferase activity"	GO:0000030	2	Mcavernosa27053	0
"mannosyltransferase activity"	GO:0000030	2	Mcavernosa16787	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa04983	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa31821	0.42315824948499
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa18593	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa19518	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa09724	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa21524	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa00415	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa25652	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa30446	0.603778102936844
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa01592	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa03867	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa16638	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	Mcavernosa17112	0
"calcium-transporting ATPase activity"	GO:0005388	4	Mcavernosa05479	0
"calcium-transporting ATPase activity"	GO:0005388	4	Mcavernosa11277	0
"calcium-transporting ATPase activity"	GO:0005388	4	Mcavernosa19991	0
"calcium-transporting ATPase activity"	GO:0005388	4	Mcavernosa19992	0
"calcium-transporting ATPase activity"	GO:0005388	4	Mcavernosa19990	0
"calcium-transporting ATPase activity"	GO:0005388	4	Mcavernosa01057	0
"cyclin binding"	GO:0030332	2	Mcavernosa05659	0
"cyclin binding"	GO:0030332	2	Mcavernosa01891	0
"cyclin binding"	GO:0030332	2	Mcavernosa25328	0
"cyclin binding"	GO:0030332	2	Mcavernosa16656	0
"cyclin binding"	GO:0030332	2	Mcavernosa31407	0
"calcium-release channel activity"	GO:0015278;GO:0099604	3	Mcavernosa05114	0
"calcium-release channel activity"	GO:0015278;GO:0099604	3	Mcavernosa32008	0
"calcium-release channel activity"	GO:0015278;GO:0099604	3	Mcavernosa10813	0
"calcium-release channel activity"	GO:0015278;GO:0099604	3	Mcavernosa21447	0
"calcium-release channel activity"	GO:0015278;GO:0099604	3	Mcavernosa26255	0
"calcium-release channel activity"	GO:0015278;GO:0099604	3	Mcavernosa01118	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa05869	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa12667	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa13328	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa27911	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa08366	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa09259	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa14701	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa32016	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa32164	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa07044	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa15612	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa15803	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa09972	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa20269	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa20863	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa20868	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa22922	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa25448	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa30160	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa33523	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa03642	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa03729	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa07828	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa24976	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa16805	0
"translation initiation factor activity"	GO:0003743	4	Mcavernosa03052	0.393316260816873
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa04518	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa05479	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa13971	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa28713	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa09114	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa31932	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa18756	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa21587	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa27287	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	3	Mcavernosa16412	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa04290	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa04289	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa05329	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa05922	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa12603	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa12838	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa13585	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa27835	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa06763	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa19910	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa22031	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa22163	0.560964915546375
"carbohydrate binding"	GO:0030246	2	Mcavernosa22282	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa15722	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa10072	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa21366	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa21713	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa26482	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa26888	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa27030	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa20314	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa20938	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa20939	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa17383	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa17971	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa00695	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa01082	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa24323	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa34374	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa01626	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa02048	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa03493	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa03554	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa04107	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa08153	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa24717	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa25159	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa16787	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa02865	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa03122	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa30843	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa30844	0
"carbohydrate binding"	GO:0030246	2	Mcavernosa30913	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa04802	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa04800	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa05753	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa09078	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa15311	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa18494	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa15783	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa16224	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa00562	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa00840	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa30154	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa25706	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa25881	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa24174	0.508550177899909
"acetyltransferase activity"	GO:0016407	2	Mcavernosa03289	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa03676	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa03761	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa07233	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa07498	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa07926	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa07927	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa31618	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa05135	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa05499	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa13320	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa08397	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa12206	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa06816	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa06818	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa15877	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa10041	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa10109	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa21162	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa26449	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa20551	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa23010	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa00884	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa23966	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa23970	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa30515	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa25055	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa17067	0
"flavin adenine dinucleotide binding"	GO:0050660	2	Mcavernosa31122	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Mcavernosa05867	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Mcavernosa14433	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Mcavernosa16006	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Mcavernosa10032	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Mcavernosa00160	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	2	Mcavernosa12724	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	2	Mcavernosa13595	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	2	Mcavernosa11855	0
"phosphatidylinositol-3,4,5-trisphosphate binding"	GO:0005547	2	Mcavernosa07103	0
