name	term	lev	seq	value
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa01162	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa01331	0.26440679623122
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa01513	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa03363	0.305555568123002
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa04023	0.729674622186035
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa07457	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa08033	0.123609978333061
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa24480	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa25053	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa16542	0.799245297035337
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa16608	0.279745641228019
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa16656	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa17050	0.349843933978864
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa17052	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa17171	0.539048954073907
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa02297	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa02336	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa02400	0.574574249052028
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa02732	0.435221065674049
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa02934	0.192411611460368
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa31070	0.480111781068137
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa31103	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa31111	0.221001004608995
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa31324	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa31323	0.134537479216222
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa31558	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa05114	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa12595	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa28663	0.238433256202637
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa06350	0.218919153073584
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa24210	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa33759	0
"organelle subcompartment"	GO:0098791;GO:0031984	4	Mcavernosa01259	0
"myelin sheath abaxonal region"	GO:0035748	2	Mcavernosa08846	0
"myelin sheath abaxonal region"	GO:0035748	2	Mcavernosa11183	0
"myelin sheath abaxonal region"	GO:0035748	2	Mcavernosa09371	0.748786777636178
"myelin sheath abaxonal region"	GO:0035748	2	Mcavernosa28934	0.280307223829062
"myelin sheath abaxonal region"	GO:0035748	2	Mcavernosa28935	0
"myelin sheath abaxonal region"	GO:0035748	2	Mcavernosa31444	0
"pronucleus"	GO:0045120	2	Mcavernosa14223	0.554867858106739
"pronucleus"	GO:0045120	2	Mcavernosa11453	0.56299174727439
"pronucleus"	GO:0045120	2	Mcavernosa11641	0
"pronucleus"	GO:0045120	2	Mcavernosa07070	0
"pronucleus"	GO:0045120	2	Mcavernosa21682	0
"pronucleus"	GO:0045120	2	Mcavernosa00695	0.633498361414717
"pronucleus"	GO:0045120	2	Mcavernosa25004	0.522144348782934
"pronucleus"	GO:0045120	2	Mcavernosa03076	0.1577004677725
"cilium"	GO:0005929	3	Mcavernosa05135	0.777919344103912
"cilium"	GO:0005929	3	Mcavernosa05479	0.264844332452819
"cilium"	GO:0005929	3	Mcavernosa06025	0
"cilium"	GO:0005929	3	Mcavernosa12217	0
"cilium"	GO:0005929	3	Mcavernosa12278	0.462125383864138
"cilium"	GO:0005929	3	Mcavernosa12279	0
"cilium"	GO:0005929	3	Mcavernosa12281	0
"cilium"	GO:0005929	3	Mcavernosa12409	0
"cilium"	GO:0005929	3	Mcavernosa12819	0.277895949682146
"cilium"	GO:0005929	3	Mcavernosa13124	0
"cilium"	GO:0005929	3	Mcavernosa13212	0
"cilium"	GO:0005929	3	Mcavernosa13214	0.347903773934876
"cilium"	GO:0005929	3	Mcavernosa13492	0
"cilium"	GO:0005929	3	Mcavernosa13683	0
"cilium"	GO:0005929	3	Mcavernosa13751	0
"cilium"	GO:0005929	3	Mcavernosa13765	0
"cilium"	GO:0005929	3	Mcavernosa14094	0.775555744640013
"cilium"	GO:0005929	3	Mcavernosa14269	0.567767524373455
"cilium"	GO:0005929	3	Mcavernosa27906	0
"cilium"	GO:0005929	3	Mcavernosa27941	0
"cilium"	GO:0005929	3	Mcavernosa28023	0
"cilium"	GO:0005929	3	Mcavernosa28150	0
"cilium"	GO:0005929	3	Mcavernosa28752	0
"cilium"	GO:0005929	3	Mcavernosa28821	0
"cilium"	GO:0005929	3	Mcavernosa08370	0.317732224315584
"cilium"	GO:0005929	3	Mcavernosa08504	0
"cilium"	GO:0005929	3	Mcavernosa08700	0.163974669632491
"cilium"	GO:0005929	3	Mcavernosa08837	0.687671224105946
"cilium"	GO:0005929	3	Mcavernosa08841	0
"cilium"	GO:0005929	3	Mcavernosa09009	0.588074133573442
"cilium"	GO:0005929	3	Mcavernosa09211	0
"cilium"	GO:0005929	3	Mcavernosa14297	0
"cilium"	GO:0005929	3	Mcavernosa14603	0.287985628272787
"cilium"	GO:0005929	3	Mcavernosa14781	0.901672731041961
"cilium"	GO:0005929	3	Mcavernosa15315	0.343521182347863
"cilium"	GO:0005929	3	Mcavernosa11316	0
"cilium"	GO:0005929	3	Mcavernosa11366	0
"cilium"	GO:0005929	3	Mcavernosa11425	0.320732245635226
"cilium"	GO:0005929	3	Mcavernosa11548	0
"cilium"	GO:0005929	3	Mcavernosa11636	0
"cilium"	GO:0005929	3	Mcavernosa11659	0.683115618141836
"cilium"	GO:0005929	3	Mcavernosa11679	0
"cilium"	GO:0005929	3	Mcavernosa11741	0
"cilium"	GO:0005929	3	Mcavernosa12190	0.680400931524073
"cilium"	GO:0005929	3	Mcavernosa31722	0
"cilium"	GO:0005929	3	Mcavernosa31784	0.171305207430261
"cilium"	GO:0005929	3	Mcavernosa31869	0.501782399845421
"cilium"	GO:0005929	3	Mcavernosa31954	0
"cilium"	GO:0005929	3	Mcavernosa32059	0
"cilium"	GO:0005929	3	Mcavernosa32397	0.53980000383278
"cilium"	GO:0005929	3	Mcavernosa18283	0
"cilium"	GO:0005929	3	Mcavernosa18301	0.333964213553985
"cilium"	GO:0005929	3	Mcavernosa18364	0
"cilium"	GO:0005929	3	Mcavernosa18457	0
"cilium"	GO:0005929	3	Mcavernosa18494	0.52183888536577
"cilium"	GO:0005929	3	Mcavernosa18711	0
"cilium"	GO:0005929	3	Mcavernosa18978	0
"cilium"	GO:0005929	3	Mcavernosa06453	0
"cilium"	GO:0005929	3	Mcavernosa06584	0.690960299929474
"cilium"	GO:0005929	3	Mcavernosa06784	0
"cilium"	GO:0005929	3	Mcavernosa07079	0
"cilium"	GO:0005929	3	Mcavernosa07146	0
"cilium"	GO:0005929	3	Mcavernosa07171	0.125097655808106
"cilium"	GO:0005929	3	Mcavernosa07179	0
"cilium"	GO:0005929	3	Mcavernosa07181	0
"cilium"	GO:0005929	3	Mcavernosa19388	0.301207251974691
"cilium"	GO:0005929	3	Mcavernosa19697	0.715357869406881
"cilium"	GO:0005929	3	Mcavernosa19991	0
"cilium"	GO:0005929	3	Mcavernosa19992	0
"cilium"	GO:0005929	3	Mcavernosa19990	0.86237839270469
"cilium"	GO:0005929	3	Mcavernosa22061	0.343012772730152
"cilium"	GO:0005929	3	Mcavernosa22140	0
"cilium"	GO:0005929	3	Mcavernosa22257	0
"cilium"	GO:0005929	3	Mcavernosa22292	0.738181351466548
"cilium"	GO:0005929	3	Mcavernosa22547	0
"cilium"	GO:0005929	3	Mcavernosa22749	0.771312939457422
"cilium"	GO:0005929	3	Mcavernosa15385	0.657623086430026
"cilium"	GO:0005929	3	Mcavernosa15587	0
"cilium"	GO:0005929	3	Mcavernosa15617	0
"cilium"	GO:0005929	3	Mcavernosa16008	0.489836845178071
"cilium"	GO:0005929	3	Mcavernosa16010	0.818829252965562
"cilium"	GO:0005929	3	Mcavernosa16044	0
"cilium"	GO:0005929	3	Mcavernosa16265	0
"cilium"	GO:0005929	3	Mcavernosa10263	0
"cilium"	GO:0005929	3	Mcavernosa10338	0
"cilium"	GO:0005929	3	Mcavernosa10510	0.335924950658924
"cilium"	GO:0005929	3	Mcavernosa10556	0
"cilium"	GO:0005929	3	Mcavernosa10580	0
"cilium"	GO:0005929	3	Mcavernosa10591	0
"cilium"	GO:0005929	3	Mcavernosa10611	0
"cilium"	GO:0005929	3	Mcavernosa10628	0
"cilium"	GO:0005929	3	Mcavernosa10698	0
"cilium"	GO:0005929	3	Mcavernosa10813	0.311305026508369
"cilium"	GO:0005929	3	Mcavernosa09705	0
"cilium"	GO:0005929	3	Mcavernosa09731	0
"cilium"	GO:0005929	3	Mcavernosa09909	0
"cilium"	GO:0005929	3	Mcavernosa09912	0
"cilium"	GO:0005929	3	Mcavernosa10081	0
"cilium"	GO:0005929	3	Mcavernosa21168	0
"cilium"	GO:0005929	3	Mcavernosa21173	0.12463878569333
"cilium"	GO:0005929	3	Mcavernosa21587	0
"cilium"	GO:0005929	3	Mcavernosa21757	0
"cilium"	GO:0005929	3	Mcavernosa26500	0.0215748806418467
"cilium"	GO:0005929	3	Mcavernosa20314	0
"cilium"	GO:0005929	3	Mcavernosa20870	0
"cilium"	GO:0005929	3	Mcavernosa20949	0
"cilium"	GO:0005929	3	Mcavernosa17404	0
"cilium"	GO:0005929	3	Mcavernosa22794	0.583671231978183
"cilium"	GO:0005929	3	Mcavernosa23028	0
"cilium"	GO:0005929	3	Mcavernosa00109	0
"cilium"	GO:0005929	3	Mcavernosa00184	0
"cilium"	GO:0005929	3	Mcavernosa00330	0.326212826433247
"cilium"	GO:0005929	3	Mcavernosa00327	0
"cilium"	GO:0005929	3	Mcavernosa00338	0
"cilium"	GO:0005929	3	Mcavernosa00332	0
"cilium"	GO:0005929	3	Mcavernosa00420	0
"cilium"	GO:0005929	3	Mcavernosa00928	0
"cilium"	GO:0005929	3	Mcavernosa01019	0
"cilium"	GO:0005929	3	Mcavernosa01061	0
"cilium"	GO:0005929	3	Mcavernosa29966	0
"cilium"	GO:0005929	3	Mcavernosa30031	0.671996023034852
"cilium"	GO:0005929	3	Mcavernosa30033	0.206580356715757
"cilium"	GO:0005929	3	Mcavernosa25691	0.702499409628948
"cilium"	GO:0005929	3	Mcavernosa26196	0
"cilium"	GO:0005929	3	Mcavernosa26195	0.157413963684703
"cilium"	GO:0005929	3	Mcavernosa26225	0.477624489787674
"cilium"	GO:0005929	3	Mcavernosa24154	0
"cilium"	GO:0005929	3	Mcavernosa24156	0
"cilium"	GO:0005929	3	Mcavernosa24257	0.234600696733531
"cilium"	GO:0005929	3	Mcavernosa27198	0
"cilium"	GO:0005929	3	Mcavernosa27474	0
"cilium"	GO:0005929	3	Mcavernosa27473	0.0141493725452418
"cilium"	GO:0005929	3	Mcavernosa30286	0
"cilium"	GO:0005929	3	Mcavernosa30298	0
"cilium"	GO:0005929	3	Mcavernosa30314	0
"cilium"	GO:0005929	3	Mcavernosa30384	0.373349326248896
"cilium"	GO:0005929	3	Mcavernosa34729	0
"cilium"	GO:0005929	3	Mcavernosa34946	0.0598310051350596
"cilium"	GO:0005929	3	Mcavernosa28863	0
"cilium"	GO:0005929	3	Mcavernosa28950	0
"cilium"	GO:0005929	3	Mcavernosa29031	0
"cilium"	GO:0005929	3	Mcavernosa29135	0
"cilium"	GO:0005929	3	Mcavernosa33950	0.556753864953518
"cilium"	GO:0005929	3	Mcavernosa33024	0
"cilium"	GO:0005929	3	Mcavernosa01193	0
"cilium"	GO:0005929	3	Mcavernosa01274	0.467950471483031
"cilium"	GO:0005929	3	Mcavernosa01355	0
"cilium"	GO:0005929	3	Mcavernosa01574	0.611737821660994
"cilium"	GO:0005929	3	Mcavernosa01893	0
"cilium"	GO:0005929	3	Mcavernosa03653	0.22436731461236
"cilium"	GO:0005929	3	Mcavernosa03698	0.241915229692745
"cilium"	GO:0005929	3	Mcavernosa03727	0
"cilium"	GO:0005929	3	Mcavernosa03728	0
"cilium"	GO:0005929	3	Mcavernosa03817	0.687691360553541
"cilium"	GO:0005929	3	Mcavernosa03931	0
"cilium"	GO:0005929	3	Mcavernosa07249	0
"cilium"	GO:0005929	3	Mcavernosa07253	0.650445651029683
"cilium"	GO:0005929	3	Mcavernosa07721	0
"cilium"	GO:0005929	3	Mcavernosa07792	0.100963139406389
"cilium"	GO:0005929	3	Mcavernosa08033	0.123609978333061
"cilium"	GO:0005929	3	Mcavernosa08225	0
"cilium"	GO:0005929	3	Mcavernosa24650	0.185386540560959
"cilium"	GO:0005929	3	Mcavernosa24682	0
"cilium"	GO:0005929	3	Mcavernosa24701	0.451144765888334
"cilium"	GO:0005929	3	Mcavernosa25140	0
"cilium"	GO:0005929	3	Mcavernosa25337	0.356374446164479
"cilium"	GO:0005929	3	Mcavernosa16483	0
"cilium"	GO:0005929	3	Mcavernosa16984	0
"cilium"	GO:0005929	3	Mcavernosa02659	0
"cilium"	GO:0005929	3	Mcavernosa03007	0
"cilium"	GO:0005929	3	Mcavernosa03054	0
"cilium"	GO:0005929	3	Mcavernosa30986	0.45635223951382
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa04471	0.358474247984042
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa04938	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa05135	0.777919344103912
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa05890	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa06128	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa13260	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa13977	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa14116	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa27814	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa27956	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa28400	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa08362	0.476489827581335
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa14626	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa14638	-0.127753127561499
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa14725	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa15186	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa15275	0.466979144786563
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa11718	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa11724	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa12191	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa31896	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa32123	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa18458	0.307462628596894
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa06484	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa22639	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa15527	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa15619	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa15890	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa16024	0.092398323431064
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa16115	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa16224	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa16335	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa09869	0.359156938037756
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa09939	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa21234	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa26678	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa26821	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa26881	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa27085	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa23072	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa23492	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa00506	0.232829569984433
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa01009	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa29922	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa24024	0.174500717237501
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa24157	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa24160	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa30574	0.449421133999428
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa30570	0.433498486515161
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa30572	0.0589890298242498
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa30573	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa34455	0.0629579062769673
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa28863	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa29141	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa34022	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa32869	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa02164	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa03688	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa07902	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa07926	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa07927	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa24413	0.837449381204486
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa24412	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa24678	0.161839797527976
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa25172	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa25190	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa16668	0.352505884015965
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa16762	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa16764	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa02420	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa02432	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa02443	0
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa02872	0.19228449376779
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa31037	0.670206048152424
"mitochondrial protein complex"	GO:0098798	2	Mcavernosa31228	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa04712	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa05226	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa28039	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa28546	0.274047689030768
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa14520	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa14631	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa11555	0.264227146719099
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa06267	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa06648	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa22025	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa22283	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa15398	0.0531798559855134
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa09350	0.52084819021541
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa21625	0.330654007888658
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa17672	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa18033	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa00200	0.292582304775031
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa00869	0.190441142429093
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa29539	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa23758	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa23763	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa23960	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa27367	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa33815	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa01205	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa01258	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa01984	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa08159	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa24447	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa25328	0.312042892212908
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa16401	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa17195	0.463143185388696
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa17308	0.289119168592554
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	Mcavernosa31149	0
"Golgi membrane"	GO:0000139	4	Mcavernosa04315	0
"Golgi membrane"	GO:0000139	4	Mcavernosa04519	0
"Golgi membrane"	GO:0000139	4	Mcavernosa04556	0
"Golgi membrane"	GO:0000139	4	Mcavernosa04656	0
"Golgi membrane"	GO:0000139	4	Mcavernosa04698	0
"Golgi membrane"	GO:0000139	4	Mcavernosa04815	0.686483631283554
"Golgi membrane"	GO:0000139	4	Mcavernosa04952	0.391735676611691
"Golgi membrane"	GO:0000139	4	Mcavernosa04954	0
"Golgi membrane"	GO:0000139	4	Mcavernosa05108	0
"Golgi membrane"	GO:0000139	4	Mcavernosa05354	0.545660544175147
"Golgi membrane"	GO:0000139	4	Mcavernosa05479	0.264844332452819
"Golgi membrane"	GO:0000139	4	Mcavernosa05562	0.0530337542381371
"Golgi membrane"	GO:0000139	4	Mcavernosa05656	0
"Golgi membrane"	GO:0000139	4	Mcavernosa05968	0.650226449165128
"Golgi membrane"	GO:0000139	4	Mcavernosa06169	0
"Golgi membrane"	GO:0000139	4	Mcavernosa12536	0
"Golgi membrane"	GO:0000139	4	Mcavernosa12592	0
"Golgi membrane"	GO:0000139	4	Mcavernosa12659	0
"Golgi membrane"	GO:0000139	4	Mcavernosa12724	0.71089633377382
"Golgi membrane"	GO:0000139	4	Mcavernosa12721	0.109257722892414
"Golgi membrane"	GO:0000139	4	Mcavernosa12905	0
"Golgi membrane"	GO:0000139	4	Mcavernosa12908	-0.0449154819234371
"Golgi membrane"	GO:0000139	4	Mcavernosa13181	0
"Golgi membrane"	GO:0000139	4	Mcavernosa13413	0
"Golgi membrane"	GO:0000139	4	Mcavernosa13538	0
"Golgi membrane"	GO:0000139	4	Mcavernosa13541	0
"Golgi membrane"	GO:0000139	4	Mcavernosa13674	0
"Golgi membrane"	GO:0000139	4	Mcavernosa13814	0
"Golgi membrane"	GO:0000139	4	Mcavernosa14269	0.567767524373455
"Golgi membrane"	GO:0000139	4	Mcavernosa27923	0
"Golgi membrane"	GO:0000139	4	Mcavernosa28104	0
"Golgi membrane"	GO:0000139	4	Mcavernosa28254	0.755932113674634
"Golgi membrane"	GO:0000139	4	Mcavernosa28396	0
"Golgi membrane"	GO:0000139	4	Mcavernosa28539	0
"Golgi membrane"	GO:0000139	4	Mcavernosa08358	0
"Golgi membrane"	GO:0000139	4	Mcavernosa08385	0
"Golgi membrane"	GO:0000139	4	Mcavernosa08397	0
"Golgi membrane"	GO:0000139	4	Mcavernosa08446	0.228461123057978
"Golgi membrane"	GO:0000139	4	Mcavernosa08456	0
"Golgi membrane"	GO:0000139	4	Mcavernosa08648	0
"Golgi membrane"	GO:0000139	4	Mcavernosa08789	0.227832594905382
"Golgi membrane"	GO:0000139	4	Mcavernosa08963	0.149464291162728
"Golgi membrane"	GO:0000139	4	Mcavernosa14805	0.17266223883782
"Golgi membrane"	GO:0000139	4	Mcavernosa14808	0.113431674277818
"Golgi membrane"	GO:0000139	4	Mcavernosa14954	0
"Golgi membrane"	GO:0000139	4	Mcavernosa15096	0
"Golgi membrane"	GO:0000139	4	Mcavernosa15320	0
"Golgi membrane"	GO:0000139	4	Mcavernosa11277	0
"Golgi membrane"	GO:0000139	4	Mcavernosa11316	0
"Golgi membrane"	GO:0000139	4	Mcavernosa11346	0
"Golgi membrane"	GO:0000139	4	Mcavernosa11366	0
"Golgi membrane"	GO:0000139	4	Mcavernosa11392	0.402438577849711
"Golgi membrane"	GO:0000139	4	Mcavernosa11489	0.609188342389699
"Golgi membrane"	GO:0000139	4	Mcavernosa11894	0.620916010247166
"Golgi membrane"	GO:0000139	4	Mcavernosa11924	0.503221188365649
"Golgi membrane"	GO:0000139	4	Mcavernosa12026	0.53116170670965
"Golgi membrane"	GO:0000139	4	Mcavernosa12045	0.0187000531720323
"Golgi membrane"	GO:0000139	4	Mcavernosa32188	0.0602313146669257
"Golgi membrane"	GO:0000139	4	Mcavernosa32271	0.220293778587532
"Golgi membrane"	GO:0000139	4	Mcavernosa32277	0
"Golgi membrane"	GO:0000139	4	Mcavernosa32338	0
"Golgi membrane"	GO:0000139	4	Mcavernosa18283	0
"Golgi membrane"	GO:0000139	4	Mcavernosa18304	0
"Golgi membrane"	GO:0000139	4	Mcavernosa18374	0.754284094508281
"Golgi membrane"	GO:0000139	4	Mcavernosa18558	-0.0242745859965203
"Golgi membrane"	GO:0000139	4	Mcavernosa18576	0.373315069568541
"Golgi membrane"	GO:0000139	4	Mcavernosa06255	0
"Golgi membrane"	GO:0000139	4	Mcavernosa06445	0
"Golgi membrane"	GO:0000139	4	Mcavernosa06652	0.805912537047699
"Golgi membrane"	GO:0000139	4	Mcavernosa06722	0.212372888724415
"Golgi membrane"	GO:0000139	4	Mcavernosa06854	-0.0163416264811158
"Golgi membrane"	GO:0000139	4	Mcavernosa06900	0.521554292361898
"Golgi membrane"	GO:0000139	4	Mcavernosa07195	0.301257087636336
"Golgi membrane"	GO:0000139	4	Mcavernosa19354	0.14651571460702
"Golgi membrane"	GO:0000139	4	Mcavernosa19462	0
"Golgi membrane"	GO:0000139	4	Mcavernosa19600	0.835046060876534
"Golgi membrane"	GO:0000139	4	Mcavernosa19888	0.164122550442017
"Golgi membrane"	GO:0000139	4	Mcavernosa21900	0
"Golgi membrane"	GO:0000139	4	Mcavernosa22249	0.400927984563129
"Golgi membrane"	GO:0000139	4	Mcavernosa22430	0
"Golgi membrane"	GO:0000139	4	Mcavernosa22444	0.389063152434141
"Golgi membrane"	GO:0000139	4	Mcavernosa22595	0
"Golgi membrane"	GO:0000139	4	Mcavernosa22692	0.813289221050747
"Golgi membrane"	GO:0000139	4	Mcavernosa22693	0.584413862321714
"Golgi membrane"	GO:0000139	4	Mcavernosa22701	0.481600871217742
"Golgi membrane"	GO:0000139	4	Mcavernosa22721	0.433022747322188
"Golgi membrane"	GO:0000139	4	Mcavernosa15393	0
