name	term	lev	seq	value
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa16932	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa17008	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa17109	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa17328	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02352	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02584	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02641	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02694	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02692	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02695	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02691	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02693	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02905	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa02910	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa03007	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa03055	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa03119	0.365387207172413
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa30741	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31002	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31018	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31281	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31286	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31417	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31444	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31559	0.550018233109626
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa31619	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa12756	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa11391	0.506592005308038
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa22023	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa15939	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa16283	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa21010	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa21070	0.595408155911613
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa18140	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa00184	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa29762	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa23678	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa28934	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	Mcavernosa28935	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa04491	0.411053399818757
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa13819	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa14547	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa14548	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa16006	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa09951	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa09956	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa00023	0.746467321685244
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa29479	0
"neuron projection cytoplasm"	GO:0032839;GO:0120111	3	Mcavernosa23885	0
"cohesin complex"	GO:0008278	2	Mcavernosa28020	0
"cohesin complex"	GO:0008278	2	Mcavernosa22406	0
"cohesin complex"	GO:0008278	2	Mcavernosa16272	0
"cohesin complex"	GO:0008278	2	Mcavernosa20735	0
"cohesin complex"	GO:0008278	2	Mcavernosa20929	0
"cohesin complex"	GO:0008278	2	Mcavernosa00449	0
"cohesin complex"	GO:0008278	2	Mcavernosa25971	0
"fusome"	GO:0045169	2	Mcavernosa04483	0
"fusome"	GO:0045169	2	Mcavernosa11641	0.328150896522053
"fusome"	GO:0045169	2	Mcavernosa06793	0
"fusome"	GO:0045169	2	Mcavernosa19449	0
"fusome"	GO:0045169	2	Mcavernosa19821	0
"fusome"	GO:0045169	2	Mcavernosa22587	0
"fusome"	GO:0045169	2	Mcavernosa22606	0
"fusome"	GO:0045169	2	Mcavernosa22769	0
"fusome"	GO:0045169	2	Mcavernosa10349	0
"fusome"	GO:0045169	2	Mcavernosa09357	0
"fusome"	GO:0045169	2	Mcavernosa26482	0
"fusome"	GO:0045169	2	Mcavernosa20562	0
"fusome"	GO:0045169	2	Mcavernosa18140	0
"fusome"	GO:0045169	2	Mcavernosa29890	0
"fusome"	GO:0045169	2	Mcavernosa01664	0
"fusome"	GO:0045169	2	Mcavernosa02122	0
"fusome"	GO:0045169	2	Mcavernosa08100	0
"fusome"	GO:0045169	2	Mcavernosa24914	0
"fusome"	GO:0045169	2	Mcavernosa25276	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa05736	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa13814	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa14147	0.417195225720988
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa08397	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa08965	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa14528	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa11894	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa31857	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa32008	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa18278	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa18953	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa06350	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa15974	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa10734	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa09286	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa10072	0.616266089182634
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa26482	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa01057	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa23898	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa23961	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa27474	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa27473	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa03557	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa03698	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa16568	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa17183	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa17262	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa02910	0
"sarcoplasm"	GO:0016528;GO:0016529	3	Mcavernosa30919	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa04410	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa04557	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa05998	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa06184	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa12627	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa12655	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa12748	0.561841345227826
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa12746	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa13089	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa13731	0.638032505786125
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa14009	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa14183	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa08698	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa08746	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa09033	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa14521	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa14971	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa14972	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa11386	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa31942	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa32089	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa32337	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa32418	0.557491347479418
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa18693	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa06414	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa06469	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa06743	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa19635	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa19829	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa21958	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa22238	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa22401	0.666323698759026
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa22472	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa15383	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa15612	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa15728	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa15849	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa16032	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa16152	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa10420	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa10827	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa10836	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa10913	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa11177	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa09303	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa21028	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa21098	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa21636	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa26873	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa20084	0.7048680449192
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa20812	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa17583	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa17696	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa17916	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa17948	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa18033	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa22880	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa22882	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa00865	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa00925	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa01012	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa25450	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa26227	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa24115	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa27243	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa27721	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa30195	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa34499	0.744993545246634
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa33864	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa32854	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa01542	0.63130526731989
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa01727	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa01728	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa02151	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa03729	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa04116	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa04156	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa07538	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa07598	0.452589478101511
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa25198	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa16795	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa16839	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa03211	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa31495	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa04936	0.514159400273759
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa05562	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa06042	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa13266	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa13261	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa13574	0.494196226431435
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa08492	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa31880	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa06401	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa19643	0.710572636674013
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa22102	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa21020	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa21611	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa26978	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa29733	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa33577	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa32654	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa02110	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa16662	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa02762	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa02761	0
"catalytic step 2 spliceosome"	GO:0071011;GO:0071013	2	Mcavernosa02867	0.650113406343535
"ESCRT III complex"	GO:0000815	2	Mcavernosa04945	0
"ESCRT III complex"	GO:0000815	2	Mcavernosa18598	0
"ESCRT III complex"	GO:0000815	2	Mcavernosa11186	0
"ESCRT III complex"	GO:0000815	2	Mcavernosa24026	0
"ESCRT III complex"	GO:0000815	2	Mcavernosa16557	0.451760348544602
"spindle"	GO:0005819	4	Mcavernosa04709	0.347074863456185
"spindle"	GO:0005819	4	Mcavernosa04952	0
"spindle"	GO:0005819	4	Mcavernosa04954	0
"spindle"	GO:0005819	4	Mcavernosa05341	0
"spindle"	GO:0005819	4	Mcavernosa05810	0.511048987172078
"spindle"	GO:0005819	4	Mcavernosa06002	0
"spindle"	GO:0005819	4	Mcavernosa12217	0
"spindle"	GO:0005819	4	Mcavernosa12343	0
"spindle"	GO:0005819	4	Mcavernosa12542	0
"spindle"	GO:0005819	4	Mcavernosa12656	0
"spindle"	GO:0005819	4	Mcavernosa12766	0
"spindle"	GO:0005819	4	Mcavernosa13428	0
"spindle"	GO:0005819	4	Mcavernosa13590	0
"spindle"	GO:0005819	4	Mcavernosa13897	0.611516527542107
"spindle"	GO:0005819	4	Mcavernosa27892	0
"spindle"	GO:0005819	4	Mcavernosa27985	0
"spindle"	GO:0005819	4	Mcavernosa28254	0
"spindle"	GO:0005819	4	Mcavernosa08385	0
"spindle"	GO:0005819	4	Mcavernosa08504	0.463158263980585
"spindle"	GO:0005819	4	Mcavernosa14704	0
"spindle"	GO:0005819	4	Mcavernosa14781	0
"spindle"	GO:0005819	4	Mcavernosa11316	0
"spindle"	GO:0005819	4	Mcavernosa11313	0.399677275650558
"spindle"	GO:0005819	4	Mcavernosa11363	0
"spindle"	GO:0005819	4	Mcavernosa11453	0
"spindle"	GO:0005819	4	Mcavernosa11641	0.328150896522053
"spindle"	GO:0005819	4	Mcavernosa11853	0
"spindle"	GO:0005819	4	Mcavernosa31722	0
"spindle"	GO:0005819	4	Mcavernosa31821	0
"spindle"	GO:0005819	4	Mcavernosa31857	0
"spindle"	GO:0005819	4	Mcavernosa31946	0
"spindle"	GO:0005819	4	Mcavernosa18301	0
"spindle"	GO:0005819	4	Mcavernosa18358	0.532089337121809
"spindle"	GO:0005819	4	Mcavernosa18494	0
"spindle"	GO:0005819	4	Mcavernosa18524	0.497086104688552
"spindle"	GO:0005819	4	Mcavernosa18526	0
"spindle"	GO:0005819	4	Mcavernosa18549	0
"spindle"	GO:0005819	4	Mcavernosa18616	0
"spindle"	GO:0005819	4	Mcavernosa18941	0
"spindle"	GO:0005819	4	Mcavernosa06369	0
"spindle"	GO:0005819	4	Mcavernosa06388	0
"spindle"	GO:0005819	4	Mcavernosa06584	0
"spindle"	GO:0005819	4	Mcavernosa19388	0
"spindle"	GO:0005819	4	Mcavernosa19584	0
"spindle"	GO:0005819	4	Mcavernosa19592	0
"spindle"	GO:0005819	4	Mcavernosa19734	0
"spindle"	GO:0005819	4	Mcavernosa19736	0.573042336838151
"spindle"	GO:0005819	4	Mcavernosa19852	0
"spindle"	GO:0005819	4	Mcavernosa22292	0
"spindle"	GO:0005819	4	Mcavernosa22707	0
"spindle"	GO:0005819	4	Mcavernosa15670	0
"spindle"	GO:0005819	4	Mcavernosa15668	0
"spindle"	GO:0005819	4	Mcavernosa15812	0
"spindle"	GO:0005819	4	Mcavernosa16272	0
"spindle"	GO:0005819	4	Mcavernosa10349	0
"spindle"	GO:0005819	4	Mcavernosa10382	0
"spindle"	GO:0005819	4	Mcavernosa10630	0
"spindle"	GO:0005819	4	Mcavernosa10798	0
"spindle"	GO:0005819	4	Mcavernosa10813	0
"spindle"	GO:0005819	4	Mcavernosa09350	0
"spindle"	GO:0005819	4	Mcavernosa09357	0
"spindle"	GO:0005819	4	Mcavernosa09621	0
"spindle"	GO:0005819	4	Mcavernosa09649	0
"spindle"	GO:0005819	4	Mcavernosa09839	0
"spindle"	GO:0005819	4	Mcavernosa09939	0
"spindle"	GO:0005819	4	Mcavernosa21020	0
"spindle"	GO:0005819	4	Mcavernosa21587	0
"spindle"	GO:0005819	4	Mcavernosa26672	0
"spindle"	GO:0005819	4	Mcavernosa20541	0
"spindle"	GO:0005819	4	Mcavernosa20574	0
"spindle"	GO:0005819	4	Mcavernosa17654	0
"spindle"	GO:0005819	4	Mcavernosa17998	0.581176625931297
"spindle"	GO:0005819	4	Mcavernosa18033	0
"spindle"	GO:0005819	4	Mcavernosa18143	0
"spindle"	GO:0005819	4	Mcavernosa23068	0
"spindle"	GO:0005819	4	Mcavernosa23560	0
"spindle"	GO:0005819	4	Mcavernosa00184	0
"spindle"	GO:0005819	4	Mcavernosa00387	0
"spindle"	GO:0005819	4	Mcavernosa00840	0.649612083680345
"spindle"	GO:0005819	4	Mcavernosa00973	0
"spindle"	GO:0005819	4	Mcavernosa01019	0
"spindle"	GO:0005819	4	Mcavernosa01126	0
"spindle"	GO:0005819	4	Mcavernosa01127	0
"spindle"	GO:0005819	4	Mcavernosa30031	0
"spindle"	GO:0005819	4	Mcavernosa25414	0.306139794047171
"spindle"	GO:0005819	4	Mcavernosa25659	0
"spindle"	GO:0005819	4	Mcavernosa25726	0
"spindle"	GO:0005819	4	Mcavernosa27720	0
"spindle"	GO:0005819	4	Mcavernosa34431	0
"spindle"	GO:0005819	4	Mcavernosa33442	0
"spindle"	GO:0005819	4	Mcavernosa33683	0.271845264724717
"spindle"	GO:0005819	4	Mcavernosa01274	0
"spindle"	GO:0005819	4	Mcavernosa01527	0
"spindle"	GO:0005819	4	Mcavernosa01574	0
"spindle"	GO:0005819	4	Mcavernosa01984	0
"spindle"	GO:0005819	4	Mcavernosa03292	0
"spindle"	GO:0005819	4	Mcavernosa03777	0
"spindle"	GO:0005819	4	Mcavernosa03821	0
"spindle"	GO:0005819	4	Mcavernosa03925	0
"spindle"	GO:0005819	4	Mcavernosa04124	0
"spindle"	GO:0005819	4	Mcavernosa07764	0
"spindle"	GO:0005819	4	Mcavernosa08100	0
"spindle"	GO:0005819	4	Mcavernosa25021	0
"spindle"	GO:0005819	4	Mcavernosa25342	0
"spindle"	GO:0005819	4	Mcavernosa25337	0
"spindle"	GO:0005819	4	Mcavernosa17110	0.501819380878255
"spindle"	GO:0005819	4	Mcavernosa31018	0
"spindle"	GO:0005819	4	Mcavernosa31100	0
"spindle"	GO:0005819	4	Mcavernosa31195	0.34010897476326
"whole membrane"	GO:0098805	2	Mcavernosa04252	0
"whole membrane"	GO:0098805	2	Mcavernosa04398	0
"whole membrane"	GO:0098805	2	Mcavernosa04439	0
"whole membrane"	GO:0098805	2	Mcavernosa04448	0.569405845745255
"whole membrane"	GO:0098805	2	Mcavernosa04481	0
"whole membrane"	GO:0098805	2	Mcavernosa04498	0
"whole membrane"	GO:0098805	2	Mcavernosa04519	0
"whole membrane"	GO:0098805	2	Mcavernosa04542	0
"whole membrane"	GO:0098805	2	Mcavernosa04544	0
"whole membrane"	GO:0098805	2	Mcavernosa04556	0
"whole membrane"	GO:0098805	2	Mcavernosa04656	0
"whole membrane"	GO:0098805	2	Mcavernosa04683	0.677631843026797
"whole membrane"	GO:0098805	2	Mcavernosa04945	0
"whole membrane"	GO:0098805	2	Mcavernosa04952	0
"whole membrane"	GO:0098805	2	Mcavernosa04954	0
"whole membrane"	GO:0098805	2	Mcavernosa05077	0
"whole membrane"	GO:0098805	2	Mcavernosa05180	0
"whole membrane"	GO:0098805	2	Mcavernosa05354	0
"whole membrane"	GO:0098805	2	Mcavernosa05397	0
"whole membrane"	GO:0098805	2	Mcavernosa05513	0
"whole membrane"	GO:0098805	2	Mcavernosa05617	0
"whole membrane"	GO:0098805	2	Mcavernosa05619	0
"whole membrane"	GO:0098805	2	Mcavernosa05678	0
"whole membrane"	GO:0098805	2	Mcavernosa05697	0.560026969662352
"whole membrane"	GO:0098805	2	Mcavernosa05971	0.448866149198655
"whole membrane"	GO:0098805	2	Mcavernosa05973	0
"whole membrane"	GO:0098805	2	Mcavernosa06090	0
"whole membrane"	GO:0098805	2	Mcavernosa06104	0
"whole membrane"	GO:0098805	2	Mcavernosa06108	0
"whole membrane"	GO:0098805	2	Mcavernosa12278	0
"whole membrane"	GO:0098805	2	Mcavernosa12279	0
"whole membrane"	GO:0098805	2	Mcavernosa12281	0.314589087246284
"whole membrane"	GO:0098805	2	Mcavernosa12375	0
"whole membrane"	GO:0098805	2	Mcavernosa12536	0
"whole membrane"	GO:0098805	2	Mcavernosa12521	0
"whole membrane"	GO:0098805	2	Mcavernosa12551	0
"whole membrane"	GO:0098805	2	Mcavernosa12638	0
"whole membrane"	GO:0098805	2	Mcavernosa12721	0
"whole membrane"	GO:0098805	2	Mcavernosa12777	0
"whole membrane"	GO:0098805	2	Mcavernosa12829	0
"whole membrane"	GO:0098805	2	Mcavernosa12838	0
"whole membrane"	GO:0098805	2	Mcavernosa12908	0
"whole membrane"	GO:0098805	2	Mcavernosa13211	0
"whole membrane"	GO:0098805	2	Mcavernosa13538	0
"whole membrane"	GO:0098805	2	Mcavernosa13541	0
"whole membrane"	GO:0098805	2	Mcavernosa13595	0
"whole membrane"	GO:0098805	2	Mcavernosa13607	0
"whole membrane"	GO:0098805	2	Mcavernosa13608	0
"whole membrane"	GO:0098805	2	Mcavernosa13683	0
"whole membrane"	GO:0098805	2	Mcavernosa13717	0.704283862654579
"whole membrane"	GO:0098805	2	Mcavernosa13745	0
"whole membrane"	GO:0098805	2	Mcavernosa13804	0
"whole membrane"	GO:0098805	2	Mcavernosa14175	0
"whole membrane"	GO:0098805	2	Mcavernosa14195	0
"whole membrane"	GO:0098805	2	Mcavernosa14291	0
"whole membrane"	GO:0098805	2	Mcavernosa14294	0
"whole membrane"	GO:0098805	2	Mcavernosa27879	0.182559119663881
"whole membrane"	GO:0098805	2	Mcavernosa27900	0
"whole membrane"	GO:0098805	2	Mcavernosa27923	0
"whole membrane"	GO:0098805	2	Mcavernosa28051	0.406056795089385
"whole membrane"	GO:0098805	2	Mcavernosa28121	0
"whole membrane"	GO:0098805	2	Mcavernosa28214	0
"whole membrane"	GO:0098805	2	Mcavernosa28396	0
"whole membrane"	GO:0098805	2	Mcavernosa28416	0
"whole membrane"	GO:0098805	2	Mcavernosa28527	0
"whole membrane"	GO:0098805	2	Mcavernosa28740	0
"whole membrane"	GO:0098805	2	Mcavernosa28855	0
"whole membrane"	GO:0098805	2	Mcavernosa08293	0
