name	term	lev	seq	value
"secretory vesicle"	GO:0099503	4	Mcavernosa12217	0
"secretory vesicle"	GO:0099503	4	Mcavernosa12551	0.633757013009419
"secretory vesicle"	GO:0099503	4	Mcavernosa13398	0.289941579116517
"secretory vesicle"	GO:0099503	4	Mcavernosa13607	0
"secretory vesicle"	GO:0099503	4	Mcavernosa13683	0.480999036529048
"secretory vesicle"	GO:0099503	4	Mcavernosa13745	0.452440576362461
"secretory vesicle"	GO:0099503	4	Mcavernosa13765	0
"secretory vesicle"	GO:0099503	4	Mcavernosa14195	0
"secretory vesicle"	GO:0099503	4	Mcavernosa14269	0
"secretory vesicle"	GO:0099503	4	Mcavernosa14291	0
"secretory vesicle"	GO:0099503	4	Mcavernosa14294	0.109846782160001
"secretory vesicle"	GO:0099503	4	Mcavernosa27900	0.529469376574925
"secretory vesicle"	GO:0099503	4	Mcavernosa27923	0.719598275771327
"secretory vesicle"	GO:0099503	4	Mcavernosa28214	0.0223644079119254
"secretory vesicle"	GO:0099503	4	Mcavernosa28237	-0.0998830079239462
"secretory vesicle"	GO:0099503	4	Mcavernosa28527	0.14182560912587
"secretory vesicle"	GO:0099503	4	Mcavernosa28711	0
"secretory vesicle"	GO:0099503	4	Mcavernosa08397	0
"secretory vesicle"	GO:0099503	4	Mcavernosa08742	0.396009354703667
"secretory vesicle"	GO:0099503	4	Mcavernosa08789	0
"secretory vesicle"	GO:0099503	4	Mcavernosa08846	0
"secretory vesicle"	GO:0099503	4	Mcavernosa14394	0.322161214372788
"secretory vesicle"	GO:0099503	4	Mcavernosa14954	0.55042098006133
"secretory vesicle"	GO:0099503	4	Mcavernosa11277	0
"secretory vesicle"	GO:0099503	4	Mcavernosa11633	0.176834402300356
"secretory vesicle"	GO:0099503	4	Mcavernosa32397	0
"secretory vesicle"	GO:0099503	4	Mcavernosa32414	0.479608503105085
"secretory vesicle"	GO:0099503	4	Mcavernosa32417	0.244391861819218
"secretory vesicle"	GO:0099503	4	Mcavernosa32415	0.163483260696356
"secretory vesicle"	GO:0099503	4	Mcavernosa18278	0
"secretory vesicle"	GO:0099503	4	Mcavernosa18283	0.585896050558052
"secretory vesicle"	GO:0099503	4	Mcavernosa18359	0
"secretory vesicle"	GO:0099503	4	Mcavernosa18368	0.358508737219306
"secretory vesicle"	GO:0099503	4	Mcavernosa18517	0.178663065695426
"secretory vesicle"	GO:0099503	4	Mcavernosa18838	0
"secretory vesicle"	GO:0099503	4	Mcavernosa06236	0
"secretory vesicle"	GO:0099503	4	Mcavernosa06239	0.313868169056105
"secretory vesicle"	GO:0099503	4	Mcavernosa06290	0
"secretory vesicle"	GO:0099503	4	Mcavernosa06761	0
"secretory vesicle"	GO:0099503	4	Mcavernosa07048	0
"secretory vesicle"	GO:0099503	4	Mcavernosa07169	0
"secretory vesicle"	GO:0099503	4	Mcavernosa07159	0
"secretory vesicle"	GO:0099503	4	Mcavernosa19673	0
"secretory vesicle"	GO:0099503	4	Mcavernosa19835	0
"secretory vesicle"	GO:0099503	4	Mcavernosa21862	0.477971991322462
"secretory vesicle"	GO:0099503	4	Mcavernosa21863	0.644200175496248
"secretory vesicle"	GO:0099503	4	Mcavernosa22057	0
"secretory vesicle"	GO:0099503	4	Mcavernosa22444	0
"secretory vesicle"	GO:0099503	4	Mcavernosa22555	0.0234027926291637
"secretory vesicle"	GO:0099503	4	Mcavernosa22666	0
"secretory vesicle"	GO:0099503	4	Mcavernosa15939	0
"secretory vesicle"	GO:0099503	4	Mcavernosa16023	0
"secretory vesicle"	GO:0099503	4	Mcavernosa10381	0
"secretory vesicle"	GO:0099503	4	Mcavernosa10539	0.463578570697806
"secretory vesicle"	GO:0099503	4	Mcavernosa10960	0.669106242578951
"secretory vesicle"	GO:0099503	4	Mcavernosa11183	0.0485404750890078
"secretory vesicle"	GO:0099503	4	Mcavernosa09432	0
"secretory vesicle"	GO:0099503	4	Mcavernosa09565	0
"secretory vesicle"	GO:0099503	4	Mcavernosa09570	0.443856080267734
"secretory vesicle"	GO:0099503	4	Mcavernosa10161	0.0661897523839327
"secretory vesicle"	GO:0099503	4	Mcavernosa10163	0
"secretory vesicle"	GO:0099503	4	Mcavernosa21167	0
"secretory vesicle"	GO:0099503	4	Mcavernosa21473	0
"secretory vesicle"	GO:0099503	4	Mcavernosa26321	0
"secretory vesicle"	GO:0099503	4	Mcavernosa26482	0
"secretory vesicle"	GO:0099503	4	Mcavernosa26766	0.50080259077242
"secretory vesicle"	GO:0099503	4	Mcavernosa26849	0
"secretory vesicle"	GO:0099503	4	Mcavernosa27002	0.0562877683291575
"secretory vesicle"	GO:0099503	4	Mcavernosa20541	0
"secretory vesicle"	GO:0099503	4	Mcavernosa20819	0.660542854411328
"secretory vesicle"	GO:0099503	4	Mcavernosa17698	0.220586384388839
"secretory vesicle"	GO:0099503	4	Mcavernosa17914	0
"secretory vesicle"	GO:0099503	4	Mcavernosa17971	0
"secretory vesicle"	GO:0099503	4	Mcavernosa18165	0
"secretory vesicle"	GO:0099503	4	Mcavernosa22890	0
"secretory vesicle"	GO:0099503	4	Mcavernosa22925	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23492	0
"secretory vesicle"	GO:0099503	4	Mcavernosa00451	0.0735399604643242
"secretory vesicle"	GO:0099503	4	Mcavernosa00695	0
"secretory vesicle"	GO:0099503	4	Mcavernosa00833	0
"secretory vesicle"	GO:0099503	4	Mcavernosa00921	0.468244023912979
"secretory vesicle"	GO:0099503	4	Mcavernosa01052	0
"secretory vesicle"	GO:0099503	4	Mcavernosa29479	0.0793754201427502
"secretory vesicle"	GO:0099503	4	Mcavernosa30144	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23625	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23637	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23635	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23644	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23755	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23876	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23885	0
"secretory vesicle"	GO:0099503	4	Mcavernosa23889	0
"secretory vesicle"	GO:0099503	4	Mcavernosa24080	0.38294093546406
"secretory vesicle"	GO:0099503	4	Mcavernosa24323	0
"secretory vesicle"	GO:0099503	4	Mcavernosa27377	0
"secretory vesicle"	GO:0099503	4	Mcavernosa30308	0.526852255785882
"secretory vesicle"	GO:0099503	4	Mcavernosa34843	0.475482348949572
"secretory vesicle"	GO:0099503	4	Mcavernosa34965	0.489874101291473
"secretory vesicle"	GO:0099503	4	Mcavernosa28950	0.217178469174866
"secretory vesicle"	GO:0099503	4	Mcavernosa33275	0.192951856017576
"secretory vesicle"	GO:0099503	4	Mcavernosa01159	0
"secretory vesicle"	GO:0099503	4	Mcavernosa01162	0
"secretory vesicle"	GO:0099503	4	Mcavernosa01215	0.348737108844499
"secretory vesicle"	GO:0099503	4	Mcavernosa01228	0
"secretory vesicle"	GO:0099503	4	Mcavernosa01274	0
"secretory vesicle"	GO:0099503	4	Mcavernosa01716	0
"secretory vesicle"	GO:0099503	4	Mcavernosa02048	0.41224867281675
"secretory vesicle"	GO:0099503	4	Mcavernosa03497	0
"secretory vesicle"	GO:0099503	4	Mcavernosa03495	0
"secretory vesicle"	GO:0099503	4	Mcavernosa03500	0.551277126091367
"secretory vesicle"	GO:0099503	4	Mcavernosa03501	0.329885431034326
"secretory vesicle"	GO:0099503	4	Mcavernosa03499	0
"secretory vesicle"	GO:0099503	4	Mcavernosa03615	0.139152583642729
"secretory vesicle"	GO:0099503	4	Mcavernosa03810	0
"secretory vesicle"	GO:0099503	4	Mcavernosa07376	0.413221361341704
"secretory vesicle"	GO:0099503	4	Mcavernosa07822	0.348341194016481
"secretory vesicle"	GO:0099503	4	Mcavernosa08033	0
"secretory vesicle"	GO:0099503	4	Mcavernosa25019	0
"secretory vesicle"	GO:0099503	4	Mcavernosa25158	0.252527314491766
"secretory vesicle"	GO:0099503	4	Mcavernosa25222	0
"secretory vesicle"	GO:0099503	4	Mcavernosa25258	0.416121006088682
"secretory vesicle"	GO:0099503	4	Mcavernosa16802	0
"secretory vesicle"	GO:0099503	4	Mcavernosa16840	0.099463562065309
"secretory vesicle"	GO:0099503	4	Mcavernosa17008	0
"secretory vesicle"	GO:0099503	4	Mcavernosa17171	0
"secretory vesicle"	GO:0099503	4	Mcavernosa02297	0.340744007357578
"secretory vesicle"	GO:0099503	4	Mcavernosa02401	0.389481854080992
"secretory vesicle"	GO:0099503	4	Mcavernosa02400	0
"secretory vesicle"	GO:0099503	4	Mcavernosa02428	0
"secretory vesicle"	GO:0099503	4	Mcavernosa02544	0
"secretory vesicle"	GO:0099503	4	Mcavernosa02545	0.584446160696904
"secretory vesicle"	GO:0099503	4	Mcavernosa02862	0
"secretory vesicle"	GO:0099503	4	Mcavernosa02934	0
"secretory vesicle"	GO:0099503	4	Mcavernosa30913	0
"secretory vesicle"	GO:0099503	4	Mcavernosa30990	0.237566317290656
"secretory vesicle"	GO:0099503	4	Mcavernosa31290	0
"secretory vesicle"	GO:0099503	4	Mcavernosa31444	0.583706517144467
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa04952	0
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa04954	0.0115510397621367
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa12551	0.633757013009419
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa27923	0.719598275771327
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa08789	0
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa18283	0.585896050558052
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa18368	0.358508737219306
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa10960	0.669106242578951
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa17171	0
"clathrin vesicle coat"	GO:0030125	2	Mcavernosa17278	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa04315	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa04519	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa05479	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa12724	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa13674	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa08963	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa11277	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa11894	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa11924	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa12045	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa21900	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa22430	0.288850471288999
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa16023	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa09280	0.364361713539575
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa09640	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa21508	0.64120593571722
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa20779	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa20892	0.0512180610005509
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa34640	0
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa33870	0.27713732545046
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa02336	0.584019081507138
"Golgi cisterna membrane"	GO:0032580	4	Mcavernosa02732	0
"Golgi trans cisterna"	GO:0000138	2	Mcavernosa08337	0
"Golgi trans cisterna"	GO:0000138	2	Mcavernosa00099	0
"Golgi trans cisterna"	GO:0000138	2	Mcavernosa01331	0
"Golgi trans cisterna"	GO:0000138	2	Mcavernosa07457	0.4987419326361
"Golgi trans cisterna"	GO:0000138	2	Mcavernosa02400	0
"synapse part"	GO:0044456	1	Mcavernosa04498	0.250621699075226
"synapse part"	GO:0044456	1	Mcavernosa04742	0
"synapse part"	GO:0044456	1	Mcavernosa04952	0
"synapse part"	GO:0044456	1	Mcavernosa04954	0.0115510397621367
"synapse part"	GO:0044456	1	Mcavernosa05004	0
"synapse part"	GO:0044456	1	Mcavernosa05007	0
"synapse part"	GO:0044456	1	Mcavernosa05077	0.172531849720129
"synapse part"	GO:0044456	1	Mcavernosa05354	0
"synapse part"	GO:0044456	1	Mcavernosa05420	0
"synapse part"	GO:0044456	1	Mcavernosa05414	0
"synapse part"	GO:0044456	1	Mcavernosa05416	0.234308026662384
"synapse part"	GO:0044456	1	Mcavernosa05484	0
"synapse part"	GO:0044456	1	Mcavernosa05617	0
"synapse part"	GO:0044456	1	Mcavernosa05619	0.376229238662246
"synapse part"	GO:0044456	1	Mcavernosa05736	0
"synapse part"	GO:0044456	1	Mcavernosa05809	0.48858129995493
"synapse part"	GO:0044456	1	Mcavernosa06090	0
"synapse part"	GO:0044456	1	Mcavernosa06104	-0.0175383134270769
"synapse part"	GO:0044456	1	Mcavernosa06108	0.0528507548405794
"synapse part"	GO:0044456	1	Mcavernosa06121	0
"synapse part"	GO:0044456	1	Mcavernosa06124	0.433747660099395
"synapse part"	GO:0044456	1	Mcavernosa06183	0
"synapse part"	GO:0044456	1	Mcavernosa12217	0
"synapse part"	GO:0044456	1	Mcavernosa12418	0.426756000940386
"synapse part"	GO:0044456	1	Mcavernosa12659	0
"synapse part"	GO:0044456	1	Mcavernosa13185	0
"synapse part"	GO:0044456	1	Mcavernosa13202	0.670416712955097
"synapse part"	GO:0044456	1	Mcavernosa13398	0.289941579116517
"synapse part"	GO:0044456	1	Mcavernosa13500	0.177327127728649
"synapse part"	GO:0044456	1	Mcavernosa13508	0
"synapse part"	GO:0044456	1	Mcavernosa13580	0
"synapse part"	GO:0044456	1	Mcavernosa13607	0
"synapse part"	GO:0044456	1	Mcavernosa13683	0.480999036529048
"synapse part"	GO:0044456	1	Mcavernosa13819	0
"synapse part"	GO:0044456	1	Mcavernosa14269	0
"synapse part"	GO:0044456	1	Mcavernosa27900	0.529469376574925
"synapse part"	GO:0044456	1	Mcavernosa27923	0.719598275771327
"synapse part"	GO:0044456	1	Mcavernosa27973	0.653990971555573
"synapse part"	GO:0044456	1	Mcavernosa28254	0
"synapse part"	GO:0044456	1	Mcavernosa28527	0.14182560912587
"synapse part"	GO:0044456	1	Mcavernosa28711	0
"synapse part"	GO:0044456	1	Mcavernosa08397	0
"synapse part"	GO:0044456	1	Mcavernosa08569	0
"synapse part"	GO:0044456	1	Mcavernosa08789	0
"synapse part"	GO:0044456	1	Mcavernosa08835	0
"synapse part"	GO:0044456	1	Mcavernosa08965	0.0937706988333583
"synapse part"	GO:0044456	1	Mcavernosa09249	0
"synapse part"	GO:0044456	1	Mcavernosa14394	0.322161214372788
"synapse part"	GO:0044456	1	Mcavernosa14444	0
"synapse part"	GO:0044456	1	Mcavernosa14443	0
"synapse part"	GO:0044456	1	Mcavernosa14446	0
"synapse part"	GO:0044456	1	Mcavernosa14546	0.357746970473742
"synapse part"	GO:0044456	1	Mcavernosa14734	0
"synapse part"	GO:0044456	1	Mcavernosa14781	0
"synapse part"	GO:0044456	1	Mcavernosa15167	0.672685167119819
"synapse part"	GO:0044456	1	Mcavernosa15227	0.461524432192531
"synapse part"	GO:0044456	1	Mcavernosa11313	0
"synapse part"	GO:0044456	1	Mcavernosa11366	0.554343316788266
"synapse part"	GO:0044456	1	Mcavernosa11633	0.176834402300356
"synapse part"	GO:0044456	1	Mcavernosa31788	0
"synapse part"	GO:0044456	1	Mcavernosa31857	0
"synapse part"	GO:0044456	1	Mcavernosa31879	0
"synapse part"	GO:0044456	1	Mcavernosa32025	0
"synapse part"	GO:0044456	1	Mcavernosa32337	0
"synapse part"	GO:0044456	1	Mcavernosa32346	0
"synapse part"	GO:0044456	1	Mcavernosa32397	0
"synapse part"	GO:0044456	1	Mcavernosa32403	0
"synapse part"	GO:0044456	1	Mcavernosa32498	0
"synapse part"	GO:0044456	1	Mcavernosa18283	0.585896050558052
"synapse part"	GO:0044456	1	Mcavernosa18421	0
"synapse part"	GO:0044456	1	Mcavernosa18517	0.178663065695426
"synapse part"	GO:0044456	1	Mcavernosa06290	0
"synapse part"	GO:0044456	1	Mcavernosa06772	0
"synapse part"	GO:0044456	1	Mcavernosa06793	0.655207575596663
"synapse part"	GO:0044456	1	Mcavernosa06835	0.251101415513251
"synapse part"	GO:0044456	1	Mcavernosa06854	0
"synapse part"	GO:0044456	1	Mcavernosa07195	0
"synapse part"	GO:0044456	1	Mcavernosa19388	0
"synapse part"	GO:0044456	1	Mcavernosa19991	0.696152863775596
"synapse part"	GO:0044456	1	Mcavernosa19992	0
"synapse part"	GO:0044456	1	Mcavernosa19990	0
"synapse part"	GO:0044456	1	Mcavernosa20053	0
"synapse part"	GO:0044456	1	Mcavernosa22404	0.631074207112788
"synapse part"	GO:0044456	1	Mcavernosa22415	0
"synapse part"	GO:0044456	1	Mcavernosa22444	0
"synapse part"	GO:0044456	1	Mcavernosa22488	0
"synapse part"	GO:0044456	1	Mcavernosa22606	0.73666752436194
"synapse part"	GO:0044456	1	Mcavernosa22666	0
"synapse part"	GO:0044456	1	Mcavernosa15807	0.399214282709107
"synapse part"	GO:0044456	1	Mcavernosa15926	0
"synapse part"	GO:0044456	1	Mcavernosa16026	0.438632462056784
"synapse part"	GO:0044456	1	Mcavernosa16207	0.417766865033268
"synapse part"	GO:0044456	1	Mcavernosa16262	0
"synapse part"	GO:0044456	1	Mcavernosa10381	0
"synapse part"	GO:0044456	1	Mcavernosa10960	0.669106242578951
"synapse part"	GO:0044456	1	Mcavernosa11161	0
"synapse part"	GO:0044456	1	Mcavernosa11183	0.0485404750890078
"synapse part"	GO:0044456	1	Mcavernosa09357	0.372513431484775
"synapse part"	GO:0044456	1	Mcavernosa09371	0
"synapse part"	GO:0044456	1	Mcavernosa09432	0
"synapse part"	GO:0044456	1	Mcavernosa09491	0
"synapse part"	GO:0044456	1	Mcavernosa09710	0
"synapse part"	GO:0044456	1	Mcavernosa09932	0
"synapse part"	GO:0044456	1	Mcavernosa09976	0
"synapse part"	GO:0044456	1	Mcavernosa10088	0
"synapse part"	GO:0044456	1	Mcavernosa21167	0
"synapse part"	GO:0044456	1	Mcavernosa21279	0
"synapse part"	GO:0044456	1	Mcavernosa21522	0.36684591601642
"synapse part"	GO:0044456	1	Mcavernosa26321	0
"synapse part"	GO:0044456	1	Mcavernosa26891	-0.177233489165047
"synapse part"	GO:0044456	1	Mcavernosa27002	0.0562877683291575
"synapse part"	GO:0044456	1	Mcavernosa20562	0
"synapse part"	GO:0044456	1	Mcavernosa20819	0.660542854411328
"synapse part"	GO:0044456	1	Mcavernosa17534	0
"synapse part"	GO:0044456	1	Mcavernosa17559	0
"synapse part"	GO:0044456	1	Mcavernosa17698	0.220586384388839
"synapse part"	GO:0044456	1	Mcavernosa22897	0.501275999806389
"synapse part"	GO:0044456	1	Mcavernosa22896	0.485052343727168
"synapse part"	GO:0044456	1	Mcavernosa22922	0.159750668843557
"synapse part"	GO:0044456	1	Mcavernosa22925	0
"synapse part"	GO:0044456	1	Mcavernosa00101	0.451569145261787
"synapse part"	GO:0044456	1	Mcavernosa00160	0
"synapse part"	GO:0044456	1	Mcavernosa00330	0
"synapse part"	GO:0044456	1	Mcavernosa00327	0.227085617766182
"synapse part"	GO:0044456	1	Mcavernosa00338	0.284903124127076
"synapse part"	GO:0044456	1	Mcavernosa00332	0.686974605992013
"synapse part"	GO:0044456	1	Mcavernosa00451	0.0735399604643242
"synapse part"	GO:0044456	1	Mcavernosa00529	0
"synapse part"	GO:0044456	1	Mcavernosa00695	0
"synapse part"	GO:0044456	1	Mcavernosa00921	0.468244023912979
"synapse part"	GO:0044456	1	Mcavernosa00935	0
"synapse part"	GO:0044456	1	Mcavernosa01052	0
"synapse part"	GO:0044456	1	Mcavernosa29479	0.0793754201427502
"synapse part"	GO:0044456	1	Mcavernosa29848	0
"synapse part"	GO:0044456	1	Mcavernosa29966	0.062237295398375
"synapse part"	GO:0044456	1	Mcavernosa30144	0
"synapse part"	GO:0044456	1	Mcavernosa25473	0
"synapse part"	GO:0044456	1	Mcavernosa26196	0.19788186236019
"synapse part"	GO:0044456	1	Mcavernosa26195	0
"synapse part"	GO:0044456	1	Mcavernosa26225	0
"synapse part"	GO:0044456	1	Mcavernosa23631	0
"synapse part"	GO:0044456	1	Mcavernosa23656	0.315112040638144
"synapse part"	GO:0044456	1	Mcavernosa23660	0.315543785351711
"synapse part"	GO:0044456	1	Mcavernosa23876	0
"synapse part"	GO:0044456	1	Mcavernosa23885	0
"synapse part"	GO:0044456	1	Mcavernosa27377	0
"synapse part"	GO:0044456	1	Mcavernosa27441	0
"synapse part"	GO:0044456	1	Mcavernosa27474	0.137492393805151
"synapse part"	GO:0044456	1	Mcavernosa27473	0
"synapse part"	GO:0044456	1	Mcavernosa30534	0
"synapse part"	GO:0044456	1	Mcavernosa34640	0
"synapse part"	GO:0044456	1	Mcavernosa32622	0
"synapse part"	GO:0044456	1	Mcavernosa01159	0
"synapse part"	GO:0044456	1	Mcavernosa01162	0
"synapse part"	GO:0044456	1	Mcavernosa01215	0.348737108844499
"synapse part"	GO:0044456	1	Mcavernosa01274	0
"synapse part"	GO:0044456	1	Mcavernosa01285	0.373256223827889
"synapse part"	GO:0044456	1	Mcavernosa01313	0
"synapse part"	GO:0044456	1	Mcavernosa01484	0.378043202616918
"synapse part"	GO:0044456	1	Mcavernosa01664	0
"synapse part"	GO:0044456	1	Mcavernosa01716	0
"synapse part"	GO:0044456	1	Mcavernosa02048	0.41224867281675
"synapse part"	GO:0044456	1	Mcavernosa03493	0
"synapse part"	GO:0044456	1	Mcavernosa03554	0
"synapse part"	GO:0044456	1	Mcavernosa03698	0
"synapse part"	GO:0044456	1	Mcavernosa03739	0
"synapse part"	GO:0044456	1	Mcavernosa03758	0.0990800834131489
"synapse part"	GO:0044456	1	Mcavernosa03810	0
"synapse part"	GO:0044456	1	Mcavernosa08079	0.614077971238156
"synapse part"	GO:0044456	1	Mcavernosa24687	0
"synapse part"	GO:0044456	1	Mcavernosa25158	0.252527314491766
"synapse part"	GO:0044456	1	Mcavernosa25222	0
"synapse part"	GO:0044456	1	Mcavernosa25330	0
"synapse part"	GO:0044456	1	Mcavernosa25333	0
"synapse part"	GO:0044456	1	Mcavernosa16932	0
"synapse part"	GO:0044456	1	Mcavernosa17007	0.458491793044433
"synapse part"	GO:0044456	1	Mcavernosa17008	0
"synapse part"	GO:0044456	1	Mcavernosa17044	0.804801340340989
"synapse part"	GO:0044456	1	Mcavernosa17171	0
"synapse part"	GO:0044456	1	Mcavernosa02297	0.340744007357578
"synapse part"	GO:0044456	1	Mcavernosa02333	0
"synapse part"	GO:0044456	1	Mcavernosa02400	0
"synapse part"	GO:0044456	1	Mcavernosa02420	0
"synapse part"	GO:0044456	1	Mcavernosa02641	0.314108923853217
"synapse part"	GO:0044456	1	Mcavernosa02910	0
"synapse part"	GO:0044456	1	Mcavernosa02934	0
"synapse part"	GO:0044456	1	Mcavernosa03003	0
"synapse part"	GO:0044456	1	Mcavernosa03109	0.336868370967076
"synapse part"	GO:0044456	1	Mcavernosa30741	0
"synapse part"	GO:0044456	1	Mcavernosa30990	0.237566317290656
"synapse part"	GO:0044456	1	Mcavernosa31103	0.237904247779685
"synapse part"	GO:0044456	1	Mcavernosa31111	0
"synapse part"	GO:0044456	1	Mcavernosa31290	0
"cilium"	GO:0005929	3	Mcavernosa05135	0
"cilium"	GO:0005929	3	Mcavernosa05479	0
"cilium"	GO:0005929	3	Mcavernosa06025	0.204552873774636
"cilium"	GO:0005929	3	Mcavernosa12217	0
"cilium"	GO:0005929	3	Mcavernosa12278	0
"cilium"	GO:0005929	3	Mcavernosa12279	0.326143623664348
"cilium"	GO:0005929	3	Mcavernosa12281	0
"cilium"	GO:0005929	3	Mcavernosa12409	0
"cilium"	GO:0005929	3	Mcavernosa12819	0
"cilium"	GO:0005929	3	Mcavernosa13124	-0.196409056798374
"cilium"	GO:0005929	3	Mcavernosa13212	0
"cilium"	GO:0005929	3	Mcavernosa13214	0
"cilium"	GO:0005929	3	Mcavernosa13492	0
"cilium"	GO:0005929	3	Mcavernosa13683	0.480999036529048
"cilium"	GO:0005929	3	Mcavernosa13751	0.382610833344607
"cilium"	GO:0005929	3	Mcavernosa13765	0
"cilium"	GO:0005929	3	Mcavernosa14094	0
"cilium"	GO:0005929	3	Mcavernosa14269	0
"cilium"	GO:0005929	3	Mcavernosa27906	0.55758294197113
"cilium"	GO:0005929	3	Mcavernosa27941	0
"cilium"	GO:0005929	3	Mcavernosa28023	0
"cilium"	GO:0005929	3	Mcavernosa28150	0
"cilium"	GO:0005929	3	Mcavernosa28752	0.269242890340075
"cilium"	GO:0005929	3	Mcavernosa28821	0.111343557277123
"cilium"	GO:0005929	3	Mcavernosa08370	0
"cilium"	GO:0005929	3	Mcavernosa08504	0
"cilium"	GO:0005929	3	Mcavernosa08700	0
"cilium"	GO:0005929	3	Mcavernosa08837	0
"cilium"	GO:0005929	3	Mcavernosa08841	0
"cilium"	GO:0005929	3	Mcavernosa09009	0
"cilium"	GO:0005929	3	Mcavernosa09211	0.136157746998484
"cilium"	GO:0005929	3	Mcavernosa14297	0
"cilium"	GO:0005929	3	Mcavernosa14603	0
"cilium"	GO:0005929	3	Mcavernosa14781	0
"cilium"	GO:0005929	3	Mcavernosa15315	0
"cilium"	GO:0005929	3	Mcavernosa11316	0
"cilium"	GO:0005929	3	Mcavernosa11366	0.554343316788266
"cilium"	GO:0005929	3	Mcavernosa11425	0
"cilium"	GO:0005929	3	Mcavernosa11548	-0.00306888345717016
"cilium"	GO:0005929	3	Mcavernosa11636	0
"cilium"	GO:0005929	3	Mcavernosa11659	0
"cilium"	GO:0005929	3	Mcavernosa11679	0
"cilium"	GO:0005929	3	Mcavernosa11741	-0.404835602979333
"cilium"	GO:0005929	3	Mcavernosa12190	0
"cilium"	GO:0005929	3	Mcavernosa31722	-0.0123433096702685
"cilium"	GO:0005929	3	Mcavernosa31784	0
"cilium"	GO:0005929	3	Mcavernosa31869	0
"cilium"	GO:0005929	3	Mcavernosa31954	0.104252278741419
"cilium"	GO:0005929	3	Mcavernosa32059	0.45092380527054
"cilium"	GO:0005929	3	Mcavernosa32397	0
"cilium"	GO:0005929	3	Mcavernosa18283	0.585896050558052
"cilium"	GO:0005929	3	Mcavernosa18301	0
"cilium"	GO:0005929	3	Mcavernosa18364	0.580599921840513
"cilium"	GO:0005929	3	Mcavernosa18457	0
"cilium"	GO:0005929	3	Mcavernosa18494	0
"cilium"	GO:0005929	3	Mcavernosa18711	0
"cilium"	GO:0005929	3	Mcavernosa18978	0
"cilium"	GO:0005929	3	Mcavernosa06453	0
"cilium"	GO:0005929	3	Mcavernosa06584	0
"cilium"	GO:0005929	3	Mcavernosa06784	0.119746068418365
"cilium"	GO:0005929	3	Mcavernosa07079	0
"cilium"	GO:0005929	3	Mcavernosa07146	0.0146758255054836
"cilium"	GO:0005929	3	Mcavernosa07171	0
"cilium"	GO:0005929	3	Mcavernosa07179	0.478395656970548
"cilium"	GO:0005929	3	Mcavernosa07181	0
"cilium"	GO:0005929	3	Mcavernosa19388	0
"cilium"	GO:0005929	3	Mcavernosa19697	0
"cilium"	GO:0005929	3	Mcavernosa19991	0.696152863775596
"cilium"	GO:0005929	3	Mcavernosa19992	0
"cilium"	GO:0005929	3	Mcavernosa19990	0
"cilium"	GO:0005929	3	Mcavernosa22061	0
"cilium"	GO:0005929	3	Mcavernosa22140	0
"cilium"	GO:0005929	3	Mcavernosa22257	-0.0116464490743132
"cilium"	GO:0005929	3	Mcavernosa22292	0
"cilium"	GO:0005929	3	Mcavernosa22547	0.560620043448203
