name	term	lev	seq	value
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup255758	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup245073	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261920	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262669	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup258700	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup249007	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup251317	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262934	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup255472	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260226	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup248385	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup247520	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup69161	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261056	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup251379	0.595112520745605
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup250447	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup233859	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup252557	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262559	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup255952	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup244882	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263261	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup239897	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup258324	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup259849	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup254720	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup247371	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260551	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup258469	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup240241	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup248921	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup251734	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260035	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup196972	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260800	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup248756	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261081	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261044	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup256767	0.464999350934401
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup249829	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup256697	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup257668	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup230882	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup163442	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup254133	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263497	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup257596	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup253677	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261085	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup253685	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup257389	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261958	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262030	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup249508	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup255649	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup222200	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup251640	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup245310	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup252911	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262543	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup213699	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup245580	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup259083	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup254502	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup247591	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup242709	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup222970	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup228919	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260522	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262440	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup256164	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262049	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup234986	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup259906	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262003	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup256525	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260509	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup258201	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup253963	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262383	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup251647	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup250710	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263819	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup254457	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup259738	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup243715	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263726	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260080	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263599	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261217	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup232759	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup259635	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262308	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup250332	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup253100	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup254264	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup168670	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup257554	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup250647	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup225483	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263701	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup198603	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup254567	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup253436	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup249663	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup249795	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup223188	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup258966	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup250604	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup229602	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup248710	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup252795	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup235261	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup256955	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup245617	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup249641	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup233760	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup256726	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup244503	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup246819	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262697	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup257143	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup240544	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup253292	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup251419	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup242295	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262633	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup235473	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup257636	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup250257	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260188	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup254839	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup249528	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup262698	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup258902	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup247374	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263353	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup251960	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup242070	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup227308	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup258285	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup255246	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup263513	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup261726	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup260477	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	3	isogroup259757	0
"nuclear inclusion body"	GO:0042405	3	isogroup252163	0
"nuclear inclusion body"	GO:0042405	3	isogroup241650	0
"nuclear inclusion body"	GO:0042405	3	isogroup221959	0
"nuclear inclusion body"	GO:0042405	3	isogroup261305	0
"nuclear inclusion body"	GO:0042405	3	isogroup232569	0
"nuclear inclusion body"	GO:0042405	3	isogroup260843	0
"nuclear chromatin"	GO:0000790	5	isogroup250310	0
"nuclear chromatin"	GO:0000790	5	isogroup238007	0
"nuclear chromatin"	GO:0000790	5	isogroup255354	0
"nuclear chromatin"	GO:0000790	5	isogroup223555	0
"nuclear chromatin"	GO:0000790	5	isogroup262145	0
"nuclear chromatin"	GO:0000790	5	isogroup257169	0
"nuclear chromatin"	GO:0000790	5	isogroup219640	0
"nuclear chromatin"	GO:0000790	5	isogroup244824	0
"nuclear chromatin"	GO:0000790	5	isogroup263425	0
"nuclear chromatin"	GO:0000790	5	isogroup245830	0
"nuclear chromatin"	GO:0000790	5	isogroup240802	0
"nuclear chromatin"	GO:0000790	5	isogroup249657	0
"nuclear chromatin"	GO:0000790	5	isogroup227136	0
"nuclear chromatin"	GO:0000790	5	isogroup242325	0
"nuclear chromatin"	GO:0000790	5	isogroup257302	0
"nuclear chromatin"	GO:0000790	5	isogroup219882	0
"nuclear chromatin"	GO:0000790	5	isogroup243788	0
"nuclear chromatin"	GO:0000790	5	isogroup253901	0
"nuclear chromatin"	GO:0000790	5	isogroup255235	0
"nuclear chromatin"	GO:0000790	5	isogroup232424	0
"nuclear chromatin"	GO:0000790	5	isogroup261015	0
"nuclear chromatin"	GO:0000790	5	isogroup226336	0
"nuclear chromatin"	GO:0000790	5	isogroup236504	0
"nuclear chromatin"	GO:0000790	5	isogroup252410	0
"nuclear chromatin"	GO:0000790	5	isogroup256520	0
"nuclear chromatin"	GO:0000790	5	isogroup257289	0
"nuclear chromatin"	GO:0000790	5	isogroup263361	0
"nuclear chromatin"	GO:0000790	5	isogroup251416	0
"nuclear chromatin"	GO:0000790	5	isogroup225267	0
"nuclear chromatin"	GO:0000790	5	isogroup241476	0
"nuclear chromatin"	GO:0000790	5	isogroup255684	0
"nuclear chromatin"	GO:0000790	5	isogroup257388	0
"nuclear chromatin"	GO:0000790	5	isogroup215297	0
"nuclear chromatin"	GO:0000790	5	isogroup254666	0
"nuclear chromatin"	GO:0000790	5	isogroup249639	0
"nuclear chromatin"	GO:0000790	5	isogroup253212	0
"nuclear chromatin"	GO:0000790	5	isogroup232369	0
"nuclear chromatin"	GO:0000790	5	isogroup246114	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup248761	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup261407	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup234154	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup256112	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup261265	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup263036	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup243146	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup240021	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup255412	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup259552	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup262850	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup246098	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup262559	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup263413	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup251640	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup253501	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup228293	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup248145	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup260395	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup262698	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup153029	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup253427	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup248246	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup244246	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup247001	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup247236	0
"coated vesicle"	GO:0030136;GO:0030135	5	isogroup255716	0
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	3	isogroup216490	0
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	3	isogroup260888	0
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	3	isogroup233280	0
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	3	isogroup252475	0
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	3	isogroup258608	0
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	3	isogroup260532	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup252088	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263029	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262207	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup245741	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260657	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260521	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258345	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup207120	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup261224	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258061	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup261417	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup249556	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup214289	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup243354	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup250329	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup232796	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup252244	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup181962	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup253967	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup253608	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup204456	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup246385	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262862	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup198097	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup235298	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260741	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup237590	0.567446988035256
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup247740	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup245193	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup239534	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262436	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260324	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup228298	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262725	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup254052	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262622	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260331	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup249019	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263191	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup206864	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup243033	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup235722	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup210867	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup210823	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup252508	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup210144	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup250646	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260704	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup253143	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup238246	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup242127	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup256493	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263200	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup240325	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258436	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup241790	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260916	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262406	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258005	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263476	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup259565	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260860	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260713	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup246127	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup251296	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup237540	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup226782	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup259908	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260223	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup240272	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260823	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup241042	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup248246	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup181626	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262038	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup237772	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup253803	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260329	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260929	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258586	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258577	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup251646	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup247566	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup242758	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup255545	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262355	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263565	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup220121	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262472	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup253673	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup259146	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup247053	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup221450	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup252456	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup259628	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup254761	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup249446	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup245882	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260104	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258819	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup247001	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup252296	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup235770	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup255355	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup259473	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup256567	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup238412	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup246714	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup252027	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup257635	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup258927	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup242848	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup256111	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260586	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup244882	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263549	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup212376	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260923	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup245202	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup257713	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup193460	0.560808572436405
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup255963	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263413	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup317708	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup242459	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262874	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup257668	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup261825	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup219986	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup231200	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260798	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262665	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup245141	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup251458	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup256064	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup252623	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263113	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup254947	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup262013	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup253745	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup260656	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup248714	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup248896	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup251640	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup259257	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup241963	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup236822	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup237883	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup212862	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263794	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup256641	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup247236	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup255271	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup228919	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup263101	0
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup259465	0.513367703358707
"endoplasmic reticulum membrane"	GO:0005789	4	isogroup249364	0
