"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 10 "GO:0006972" "hyperosmotic response" 1
0 1 3 215 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 1 2 64 "GO:0006979" "response to oxidative stress" 1
0 1 -1 6 "GO:0006987" "obsolete activation of signaling protein activity involved in unfolded protein response" 1
0 1 2 8 "GO:0006995;GO:0043562" "cellular response to nitrogen starvation" 1
0 1 2 18 "GO:0006997" "nucleus organization" 1
0 1 4 6 "GO:0006998" "nuclear envelope organization" 1
0 1 4 5 "GO:0006999" "nuclear pore organization" 1
0 1 4 50 "GO:0007005" "mitochondrion organization" 1
0 1 2 17 "GO:0007006" "mitochondrial membrane organization" 1
0 1 2 23 "GO:0007009" "plasma membrane organization" 1
0 1 2 203 "GO:0007010" "cytoskeleton organization" 1
0 1 4 44 "GO:0007015" "actin filament organization" 1
0 1 3 7 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 1
0 1 5 6 "GO:0007020" "microtubule nucleation" 1
0 1 2 7 "GO:0007026;GO:0031114" "regulation of microtubule depolymerization" 1
0 1 2 9 "GO:0007029" "endoplasmic reticulum organization" 1
0 1 2 33 "GO:0007030" "Golgi organization" 1
0 1 2 6 "GO:0007031;GO:0006625;GO:0043574;GO:0072663;GO:0072662" "peroxisome organization" 1
0 1 2 10 "GO:0007032" "endosome organization" 1
0 1 2 35 "GO:0007033" "vacuole organization" 1
0 1 4 33 "GO:0007034" "vacuolar transport" 1
0 1 5 14 "GO:0007040;GO:0080171" "lytic vacuole organization" 1
0 1 2 19 "GO:0007041" "lysosomal transport" 1
0 1 2 17 "GO:0007043" "cell-cell junction assembly" 1
0 1 2 138 "GO:0007049" "cell cycle" 1
0 1 5 29 "GO:0007051" "spindle organization" 1
0 1 2 18 "GO:0007052" "mitotic spindle organization" 1
0 1 2 19 "GO:0007059" "chromosome segregation" 1
0 1 3 13 "GO:0007062" "sister chromatid cohesion" 1
0 1 2 5 "GO:0007064" "mitotic sister chromatid cohesion" 1
0 1 2 8 "GO:0007076" "mitotic chromosome condensation" 1
0 1 5 5 "GO:0007080;GO:0051310" "metaphase plate congression" 1
0 1 2 29 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 1 2 20 "GO:0007093" "mitotic cell cycle checkpoint" 1
0 1 2 6 "GO:0007097" "nuclear migration" 1
0 1 4 8 "GO:0007099;GO:0098534" "centriole assembly" 1
0 1 3 5 "GO:0007131;GO:0035825" "homologous recombination" 1
0 1 2 8 "GO:0007140" "male meiotic nuclear division" 1
0 1 3 22 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 1 3 13 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 10 "GO:0007158" "neuron cell-cell adhesion" 1
0 1 2 6 "GO:0007159" "leukocyte cell-cell adhesion" 1
0 1 2 32 "GO:0007162" "negative regulation of cell adhesion" 1
0 1 2 47 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 1 4 130 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 1
0 1 6 21 "GO:0007173;GO:0038127" "ERBB signaling pathway" 1
0 1 4 27 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 19 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 1
0 1 2 20 "GO:0007188;GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 1 3 8 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 1 4 5 "GO:0007190" "activation of adenylate cyclase activity" 1
0 1 5 5 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 1 3 7 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 1 3 6 "GO:0007212" "dopamine receptor signaling pathway" 1
0 1 3 6 "GO:0007215" "glutamate receptor signaling pathway" 1
0 1 3 23 "GO:0007224" "smoothened signaling pathway" 1
0 1 2 17 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 3 7 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 1 8 10 "GO:0007250;GO:1901224;GO:1901222" "positive regulation of NIK/NF-kappaB signaling" 1
0 1 2 5 "GO:0007252" "I-kappaB phosphorylation" 1
0 1 2 9 "GO:0007254" "JNK cascade" 1
0 1 2 9 "GO:0007257" "activation of JUN kinase activity" 1
0 1 3 124 "GO:0007264" "small GTPase mediated signal transduction" 1
0 1 4 51 "GO:0007265" "Ras protein signal transduction" 1
0 1 2 11 "GO:0007266" "Rho protein signal transduction" 1
0 1 3 16 "GO:0007269" "neurotransmitter secretion" 1
0 1 3 36 "GO:0007281" "germ cell development" 1
0 1 4 92 "GO:0007283;GO:0048232;GO:0007276" "gamete generation" 1
0 1 2 11 "GO:0007286" "spermatid development" 1
0 1 2 5 "GO:0007289" "spermatid nucleus differentiation" 1
0 1 2 76 "GO:0007346" "regulation of mitotic cell cycle" 1
0 1 3 6 "GO:0007349" "cellularization" 1
0 1 2 16 "GO:0007369" "gastrulation" 1
0 1 7 26 "GO:0007409" "axonogenesis" 1
0 1 2 9 "GO:0007416" "synapse assembly" 1
0 1 4 24 "GO:0007417" "central nervous system development" 1
0 1 4 7 "GO:0007422" "peripheral nervous system development" 1
0 1 2 34 "GO:0007423" "sensory organ development" 1
0 1 2 7 "GO:0007444" "imaginal disc development" 1
0 1 5 8 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 1 3 7 "GO:0007492" "endoderm development" 1
0 1 4 8 "GO:0007498" "mesoderm development" 1
0 1 2 22 "GO:0007519" "skeletal muscle tissue development" 1
0 1 2 8 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "myoblast fusion" 1
0 1 2 6 "GO:0007525" "somatic muscle development" 1
0 1 4 13 "GO:0007528" "neuromuscular junction development" 1
0 1 3 7 "GO:0007530" "sex determination" 1
0 1 2 6 "GO:0007548" "sex differentiation" 1
0 1 2 6 "GO:0007565" "female pregnancy" 1
0 1 2 8 "GO:0007566" "embryo implantation" 1
0 1 2 37 "GO:0007568" "aging" 1
0 1 2 15 "GO:0007569" "cell aging" 1
0 1 2 30 "GO:0007584" "response to nutrient" 1
0 1 2 11 "GO:0007585" "respiratory gaseous exchange" 1
0 1 2 10 "GO:0007586" "digestion" 1
0 1 3 6 "GO:0007588" "excretion" 1
0 1 4 8 "GO:0007595;GO:0007589" "body fluid secretion" 1
0 1 4 40 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 1 4 5 "GO:0007603" "phototransduction, visible light" 1
0 1 2 13 "GO:0007606" "sensory perception of chemical stimulus" 1
0 1 3 6 "GO:0007608" "sensory perception of smell" 1
0 1 2 13 "GO:0007613" "memory" 1
0 1 2 14 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 1 2 18 "GO:0007623" "circadian rhythm" 1
0 1 3 5 "GO:0007628;GO:0090659" "walking behavior" 1
0 1 2 7 "GO:0007631" "feeding behavior" 1
0 1 2 7 "GO:0007635" "chemosensory behavior" 1
0 1 2 5 "GO:0007638" "mechanosensory behavior" 1
0 1 3 26 "GO:0008033" "tRNA processing" 1
0 1 2 16 "GO:0008037" "cell recognition" 1
0 1 2 10 "GO:0008038" "neuron recognition" 1
0 1 2 7 "GO:0008045" "motor neuron axon guidance" 1
0 1 2 7 "GO:0008053" "mitochondrial fusion" 1
0 1 4 46 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of actin polymerization or depolymerization" 1
0 1 2 6 "GO:0008089" "anterograde axonal transport" 1
0 1 2 11 "GO:0008156" "negative regulation of DNA replication" 1
0 1 4 50 "GO:0008202" "steroid metabolic process" 1
0 1 3 32 "GO:0008203;GO:0016125;GO:1902652" "sterol metabolic process" 1
0 1 5 5 "GO:0008207" "C21-steroid hormone metabolic process" 1
0 1 5 5 "GO:0008210" "estrogen metabolic process" 1
0 1 2 19 "GO:0008217" "regulation of blood pressure" 1
0 1 3 28 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 1 1 120 "GO:0008283" "cell population proliferation" 1
0 1 5 17 "GO:0008286" "insulin receptor signaling pathway" 1
0 1 2 5 "GO:0008299" "isoprenoid biosynthetic process" 1
0 1 2 13 "GO:0008333" "endosome to lysosome transport" 1
0 1 2 8 "GO:0008340" "determination of adult lifespan" 1
0 1 3 15 "GO:0008344" "adult locomotory behavior" 1
0 1 3 9 "GO:0008347" "glial cell migration" 1
0 1 2 7 "GO:0008354" "germ cell migration" 1
0 1 4 29 "GO:0008361" "regulation of cell size" 1
0 1 2 19 "GO:0008406" "gonad development" 1
0 1 2 6 "GO:0008535" "respiratory chain complex IV assembly" 1
0 1 2 19 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 1
0 1 4 6 "GO:0008544" "epidermis development" 1
0 1 4 7 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 1
0 1 2 14 "GO:0008584" "male gonad development" 1
0 1 3 17 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 1 3 16 "GO:0008593" "regulation of Notch signaling pathway" 1
0 1 3 108 "GO:0008610" "lipid biosynthetic process" 1
0 1 2 6 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 1 4 15 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 1 2 10 "GO:0008637" "apoptotic mitochondrial changes" 1
0 1 4 44 "GO:0008654" "phospholipid biosynthetic process" 1
0 1 5 29 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 1
0 1 2 18 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 1 2 17 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 1 5 5 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 1 2 20 "GO:0009069" "serine family amino acid metabolic process" 1
0 1 3 11 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 3 5 "GO:0009071" "serine family amino acid catabolic process" 1
0 1 2 14 "GO:0009072" "aromatic amino acid family metabolic process" 1
0 1 4 7 "GO:0009074" "aromatic amino acid family catabolic process" 1
0 1 2 7 "GO:0009081" "branched-chain amino acid metabolic process" 1
0 1 4 5 "GO:0009083" "branched-chain amino acid catabolic process" 1
0 1 3 7 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 1 4 40 "GO:0009108" "coenzyme biosynthetic process" 1
0 1 3 8 "GO:0009110;GO:0042364" "vitamin biosynthetic process" 1
0 1 4 12 "GO:0009112" "nucleobase metabolic process" 1
0 1 4 19 "GO:0009116" "nucleoside metabolic process" 1
0 1 2 91 "GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693" "purine-containing compound metabolic process" 1
0 1 4 56 "GO:0009152;GO:0006164;GO:0009260;GO:0072522;GO:0046390" "ribose phosphate biosynthetic process" 1
0 1 7 6 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 1
0 1 7 11 "GO:0009156;GO:0009124" "nucleoside monophosphate biosynthetic process" 1
0 1 2 17 "GO:0009161;GO:0009123" "nucleoside monophosphate metabolic process" 1
0 1 4 70 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 1
0 1 3 25 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 1
0 1 7 11 "GO:0009167;GO:0009126" "purine ribonucleoside monophosphate metabolic process" 1
0 1 2 6 "GO:0009168;GO:0009127" "purine ribonucleoside monophosphate biosynthetic process" 1
0 1 6 8 "GO:0009187" "cyclic nucleotide metabolic process" 1
0 1 7 5 "GO:0009200;GO:0009394" "2'-deoxyribonucleotide metabolic process" 1
0 1 3 40 "GO:0009205;GO:0009144;GO:0009199;GO:0009141;GO:0009142" "nucleoside triphosphate metabolic process" 1
0 1 3 10 "GO:0009220;GO:0009218" "pyrimidine ribonucleotide metabolic process" 1
0 1 3 7 "GO:0009262;GO:0019692" "deoxyribonucleotide metabolic process" 1
0 1 3 31 "GO:0009266" "response to temperature stimulus" 1
0 1 3 38 "GO:0009267;GO:0031669;GO:0042594" "cellular response to nutrient levels" 1
0 1 2 13 "GO:0009268" "response to pH" 1
0 1 2 6 "GO:0009299" "mRNA transcription" 1
0 1 2 14 "GO:0009308" "amine metabolic process" 1
0 1 4 7 "GO:0009311" "oligosaccharide metabolic process" 1
0 1 2 10 "GO:0009395" "phospholipid catabolic process" 1
0 1 2 18 "GO:0009408" "response to heat" 1
0 1 2 10 "GO:0009409" "response to cold" 1
0 1 3 13 "GO:0009410;GO:0043279;GO:0072347" "response to alkaloid" 1
0 1 2 38 "GO:0009411" "response to UV" 1
0 1 2 29 "GO:0009451" "RNA modification" 1
0 1 2 21 "GO:0009583;GO:0007602" "detection of light stimulus" 1
0 1 2 11 "GO:0009584" "detection of visible light" 1
0 1 2 10 "GO:0009593" "detection of chemical stimulus" 1
0 1 2 35 "GO:0009615" "response to virus" 1
0 1 2 7 "GO:0009620" "response to fungus" 1
0 1 2 51 "GO:0009636" "response to toxic substance" 1
0 1 2 5 "GO:0009642" "response to light intensity" 1
0 1 2 5 "GO:0009649" "entrainment of circadian clock" 1
0 1 2 13 "GO:0009651" "response to salt stress" 1
0 1 2 115 "GO:0009725" "response to hormone" 1
0 1 2 25 "GO:0009743" "response to carbohydrate" 1
0 1 4 18 "GO:0009749;GO:0009746;GO:0034284" "response to monosaccharide" 1
0 1 2 20 "GO:0009755" "hormone-mediated signaling pathway" 1
0 1 2 27 "GO:0009791" "post-embryonic development" 1
0 1 3 25 "GO:0009798" "axis specification" 1
0 1 3 20 "GO:0009880" "embryonic pattern specification" 1
0 1 2 18 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 1 2 139 "GO:0009888" "tissue development" 1
0 1 4 10 "GO:0009948" "anterior/posterior axis specification" 1
0 1 4 6 "GO:0009950" "dorsal/ventral axis specification" 1
0 1 3 37 "GO:0009952" "anterior/posterior pattern specification" 1
0 1 4 13 "GO:0009953" "dorsal/ventral pattern formation" 1
0 1 2 70 "GO:0009991;GO:0031667" "response to extracellular stimulus" 1
0 1 4 13 "GO:0010001" "glial cell differentiation" 1
0 1 2 68 "GO:0010035" "response to inorganic substance" 1
0 1 4 41 "GO:0010038" "response to metal ion" 1
0 1 2 6 "GO:0010043" "response to zinc ion" 1
0 1 3 6 "GO:0010165" "response to X-ray" 1
0 1 3 5 "GO:0010171" "body morphogenesis" 1
0 1 2 35 "GO:0010212" "response to ionizing radiation" 1
0 1 3 10 "GO:0010225" "response to UV-C" 1
0 1 2 6 "GO:0010288" "response to lead ion" 1
0 1 4 10 "GO:0010324;GO:0099024" "membrane invagination" 1
0 1 2 14 "GO:0010332" "response to gamma radiation" 1
0 1 2 7 "GO:0010389;GO:1902749;GO:1902750" "regulation of cell cycle G2/M phase transition" 1
0 1 2 7 "GO:0010390" "histone monoubiquitination" 1
0 1 2 9 "GO:0010453" "regulation of cell fate commitment" 1
0 1 3 6 "GO:0010454" "negative regulation of cell fate commitment" 1
0 1 3 12 "GO:0010469" "regulation of signaling receptor activity" 1
0 1 2 7 "GO:0010470" "regulation of gastrulation" 1
0 1 3 28 "GO:0010506" "regulation of autophagy" 1
0 1 4 8 "GO:0010507" "negative regulation of autophagy" 1
0 1 3 10 "GO:0010508" "positive regulation of autophagy" 1
0 1 2 14 "GO:0010517;GO:0060191" "regulation of lipase activity" 1
0 1 2 10 "GO:0010518;GO:0060193" "positive regulation of lipase activity" 1
0 1 5 11 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 1
0 1 5 5 "GO:0010543" "regulation of platelet activation" 1
0 1 5 91 "GO:0010564" "regulation of cell cycle process" 1
0 1 3 7 "GO:0010586" "miRNA metabolic process" 1
0 1 6 6 "GO:0010591" "regulation of lamellipodium assembly" 1
0 1 2 13 "GO:0010594" "regulation of endothelial cell migration" 1
0 1 3 9 "GO:0010595" "positive regulation of endothelial cell migration" 1
0 1 3 8 "GO:0010611;GO:0014743;GO:0043502" "regulation of muscle adaptation" 1
0 1 2 6 "GO:0010623" "programmed cell death involved in cell development" 1
0 1 2 19 "GO:0010631" "epithelial cell migration" 1
0 1 4 39 "GO:0010632" "regulation of epithelial cell migration" 1
0 1 4 9 "GO:0010633" "negative regulation of epithelial cell migration" 1
0 1 2 21 "GO:0010634" "positive regulation of epithelial cell migration" 1
0 1 3 80 "GO:0010638" "positive regulation of organelle organization" 1
0 1 3 61 "GO:0010639" "negative regulation of organelle organization" 1
0 1 2 5 "GO:0010677;GO:0045912" "negative regulation of cellular carbohydrate metabolic process" 1
0 1 4 6 "GO:0010712" "regulation of collagen metabolic process" 1
0 1 2 18 "GO:0010718;GO:0010717" "regulation of epithelial to mesenchymal transition" 1
0 1 3 16 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 1
0 1 4 35 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 1 2 18 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 1 3 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 1 2 15 "GO:0010821;GO:0010822" "regulation of mitochondrion organization" 1
0 1 3 5 "GO:0010824" "regulation of centrosome duplication" 1
0 1 2 8 "GO:0010827" "regulation of glucose transmembrane transport" 1
0 1 2 5 "GO:0010837" "regulation of keratinocyte proliferation" 1
0 1 2 5 "GO:0010842" "retina layer formation" 1
0 1 5 5 "GO:0010862" "positive regulation of pathway-restricted SMAD protein phosphorylation" 1
0 1 2 6 "GO:0010863;GO:1900274" "regulation of phospholipase C activity" 1
0 1 3 12 "GO:0010866;GO:0090207" "regulation of triglyceride metabolic process" 1
0 1 2 11 "GO:0010883" "regulation of lipid storage" 1
0 1 2 10 "GO:0010906;GO:0010675" "regulation of cellular carbohydrate metabolic process" 1
0 1 2 36 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 1
0 1 2 23 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 1
0 1 2 21 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 1 2 38 "GO:0010948" "negative regulation of cell cycle process" 1
0 1 6 12 "GO:0010951;GO:0010466" "negative regulation of peptidase activity" 1
0 1 3 15 "GO:0010965;GO:0033047;GO:1905818;GO:0033045" "regulation of sister chromatid segregation" 1
0 1 7 26 "GO:0010977;GO:0031345" "negative regulation of cell projection organization" 1
0 1 5 6 "GO:0014003" "oligodendrocyte development" 1
0 1 2 7 "GO:0014013" "regulation of gliogenesis" 1
0 1 5 5 "GO:0014014" "negative regulation of gliogenesis" 1
0 1 2 7 "GO:0014029" "neural crest formation" 1
0 1 2 10 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 1
0 1 2 22 "GO:0014074;GO:0046683" "response to purine-containing compound" 1
0 1 2 32 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 1 2 7 "GO:0014812" "muscle cell migration" 1
0 1 2 5 "GO:0014823" "response to activity" 1
0 1 2 5 "GO:0014896" "muscle hypertrophy" 1
0 1 3 7 "GO:0014904" "myotube cell development" 1
0 1 3 5 "GO:0014910" "regulation of smooth muscle cell migration" 1
0 1 2 31 "GO:0015074" "DNA integration" 1
0 1 3 5 "GO:0015669" "gas transport" 1
0 1 5 5 "GO:0015695" "organic cation transport" 1
0 1 2 10 "GO:0015696" "ammonium transport" 1
0 1 7 16 "GO:0015718" "monocarboxylic acid transport" 1
0 1 4 18 "GO:0015748" "organophosphate ester transport" 1
0 1 2 9 "GO:0015800" "acidic amino acid transport" 1
0 1 2 6 "GO:0015807" "L-amino acid transport" 1
0 1 2 7 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 1 2 5 "GO:0015844" "monoamine transport" 1
0 1 5 12 "GO:0015850" "organic hydroxy compound transport" 1
0 1 2 6 "GO:0015868;GO:0051503;GO:0015865;GO:0006862" "purine nucleotide transport" 1
0 1 2 24 "GO:0015893" "drug transport" 1
0 1 2 6 "GO:0015908;GO:0015909" "fatty acid transport" 1
0 1 3 10 "GO:0015914" "phospholipid transport" 1
0 1 3 8 "GO:0015936;GO:0015937" "coenzyme A metabolic process" 1
0 1 2 17 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 3 8 "GO:0015986;GO:0015985" "ATP synthesis coupled proton transport" 1
0 1 5 7 "GO:0015991;GO:0015988;GO:0099131;GO:0099132;GO:0090662" "ATP hydrolysis coupled cation transmembrane transport" 1
0 1 4 63 "GO:0016042" "lipid catabolic process" 1
0 1 4 68 "GO:0016050" "vesicle organization" 1
0 1 2 19 "GO:0016051" "carbohydrate biosynthetic process" 1
0 1 2 27 "GO:0016052" "carbohydrate catabolic process" 1
0 1 2 63 "GO:0016072;GO:0006364" "rRNA metabolic process" 1
0 1 2 7 "GO:0016073" "snRNA metabolic process" 1
0 1 5 5 "GO:0016075" "rRNA catabolic process" 1
0 1 2 8 "GO:0016079" "synaptic vesicle exocytosis" 1
0 1 2 19 "GO:0016101;GO:0006721;GO:0006720" "isoprenoid metabolic process" 1
0 1 5 7 "GO:0016137" "glycoside metabolic process" 1
0 1 5 5 "GO:0016139" "glycoside catabolic process" 1
0 1 4 64 "GO:0016197" "endosomal transport" 1
0 1 2 11 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 2 8 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 1
0 1 4 7 "GO:0016236" "macroautophagy" 1
0 1 6 5 "GO:0016239" "positive regulation of macroautophagy" 1
0 1 2 10 "GO:0016241" "regulation of macroautophagy" 1
0 1 3 5 "GO:0016266" "O-glycan processing" 1
0 1 5 217 "GO:0016310;GO:0006468" "phosphorylation" 1
0 1 5 60 "GO:0016311" "dephosphorylation" 1
0 1 2 6 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 3 7 "GO:0016358" "dendrite development" 1
0 1 3 6 "GO:0016447;GO:0016445;GO:0002562;GO:0002200;GO:0016444" "somatic cell DNA recombination" 1
0 1 3 35 "GO:0016458" "gene silencing" 1
0 1 2 141 "GO:0016477" "cell migration" 1
0 1 4 45 "GO:0016482" "cytosolic transport" 1
0 1 3 7 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 1
0 1 2 206 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 1
0 1 2 109 "GO:0016570;GO:0016569" "covalent chromatin modification" 1
0 1 6 28 "GO:0016571;GO:0006479;GO:0008213" "protein alkylation" 1
0 1 4 5 "GO:0016572" "histone phosphorylation" 1
0 1 6 21 "GO:0016574" "histone ubiquitination" 1
0 1 3 13 "GO:0016575;GO:0006476;GO:0035601;GO:0098732" "protein deacylation" 1
0 1 5 7 "GO:0016577;GO:0006482;GO:0008214;GO:0070076" "histone demethylation" 1
0 1 5 8 "GO:0016578" "histone deubiquitination" 1
0 1 2 38 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 1 5 9 "GO:0016601" "Rac protein signal transduction" 1
0 1 2 9 "GO:0016925" "protein sumoylation" 1
0 1 4 39 "GO:0016999" "antibiotic metabolic process" 1
0 1 3 5 "GO:0017000" "antibiotic biosynthetic process" 1
0 1 2 12 "GO:0017001" "antibiotic catabolic process" 1
0 1 3 9 "GO:0017004" "cytochrome complex assembly" 1
0 1 2 17 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 2 18 "GO:0017038" "protein import" 1
0 1 3 136 "GO:0017144" "drug metabolic process" 1
0 1 3 11 "GO:0017145" "stem cell division" 1
0 1 6 11 "GO:0017156" "calcium ion regulated exocytosis" 1
0 1 2 29 "GO:0017157" "regulation of exocytosis" 1
0 1 3 12 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 1 3 22 "GO:0018022;GO:0034968" "peptidyl-lysine methylation" 1
0 1 4 7 "GO:0018023" "peptidyl-lysine trimethylation" 1
0 1 4 23 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 1 2 16 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 1 4 36 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1
0 1 2 183 "GO:0018193" "peptidyl-amino acid modification" 1
0 1 4 10 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 1 6 77 "GO:0018205" "peptidyl-lysine modification" 1
0 1 4 7 "GO:0018279;GO:0018196" "protein N-linked glycosylation via asparagine" 1
0 1 3 6 "GO:0018298" "protein-chromophore linkage" 1
0 1 4 11 "GO:0018958" "phenol-containing compound metabolic process" 1
0 1 2 7 "GO:0019058" "viral life cycle" 1
0 1 3 7 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 3 24 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 2 5 "GO:0019228" "neuronal action potential" 1
0 1 2 9 "GO:0019229" "regulation of vasoconstriction" 1
0 1 2 6 "GO:0019344" "cysteine biosynthetic process" 1
0 1 5 18 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 1
0 1 5 14 "GO:0019369;GO:0033559" "unsaturated fatty acid metabolic process" 1
0 1 3 7 "GO:0019377" "glycolipid catabolic process" 1
0 1 4 17 "GO:0019395;GO:0034440;GO:0006635" "fatty acid oxidation" 1
0 1 2 7 "GO:0019400;GO:0006071" "alditol metabolic process" 1
0 1 2 114 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "organic cyclic compound catabolic process" 1
0 1 3 196 "GO:0019637" "organophosphate metabolic process" 1
0 1 2 6 "GO:0019674" "NAD metabolic process" 1
0 1 2 10 "GO:0019748" "secondary metabolic process" 1
0 1 2 27 "GO:0019751" "polyol metabolic process" 1
0 1 5 13 "GO:0019886;GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 1
0 1 3 10 "GO:0019915" "lipid storage" 1
0 1 2 18 "GO:0019933;GO:0019935" "cyclic-nucleotide-mediated signaling" 1
0 1 2 6 "GO:0019934" "cGMP-mediated signaling" 1
0 1 2 5 "GO:0021510" "spinal cord development" 1
0 1 2 8 "GO:0021522;GO:0021515" "cell differentiation in spinal cord" 1
0 1 3 6 "GO:0021549" "cerebellum development" 1
0 1 4 6 "GO:0021591" "ventricular system development" 1
0 1 2 35 "GO:0021700" "developmental maturation" 1
0 1 2 7 "GO:0021702;GO:0021533" "cell differentiation in hindbrain" 1
0 1 2 10 "GO:0021766" "hippocampus development" 1
0 1 4 13 "GO:0021782" "glial cell development" 1
0 1 3 5 "GO:0021794" "thalamus development" 1
0 1 2 7 "GO:0021795" "cerebral cortex cell migration" 1
0 1 3 5 "GO:0021854" "hypothalamus development" 1
0 1 2 13 "GO:0021915" "neural tube development" 1
0 1 2 8 "GO:0021952;GO:0021955" "central nervous system neuron axonogenesis" 1
0 1 5 19 "GO:0021953" "central nervous system neuron differentiation" 1
0 1 2 9 "GO:0021987" "cerebral cortex development" 1
0 1 4 32 "GO:0022008" "neurogenesis" 1
0 1 4 10 "GO:0022029;GO:0021885" "forebrain cell migration" 1
0 1 3 11 "GO:0022405;GO:0022404" "molting cycle process" 1
0 1 2 46 "GO:0022407" "regulation of cell-cell adhesion" 1
0 1 3 14 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 1 2 32 "GO:0022409" "positive regulation of cell-cell adhesion" 1
0 1 2 72 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 1 2 6 "GO:0022600" "digestive system process" 1
0 1 3 27 "GO:0022613;GO:0044085" "cellular component biogenesis" 1
0 1 2 58 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 1
0 1 2 11 "GO:0022904;GO:0022900" "electron transport chain" 1
0 1 3 32 "GO:0023061" "signal release" 1
0 1 2 25 "GO:0030010" "establishment of cell polarity" 1
